gu_name,lawd_cd,region_name,deal_ym,deal_type,building_name,umd_name,jibun,area_m2,deal_amount,deposit,monthly_rent,floor,deal_day,build_year,contract_type,contract_term,pre_deposit,pre_monthly_rent,use_rr_right,dealing_gbn,cdeal_type
금천구,11545,가산동,202608,오피스텔_전월세,가산센트럴 푸르지오시티,가산동,233-5,24.11,,1000,109,20,6,2020,갱신,26.10~27.10,1000.0,104.0,,,
금천구,11545,가산동,202608,오피스텔_전월세,영풍타운,가산동,149-38,21.33,,20350,0,7,21,2019,신규,26.10~28.10,,,,,
금천구,11545,가산동,202608,오피스텔_전월세,한국후지필름 복합주거시설,가산동,775,22.05,,1000,64,5,21,2017,갱신,26.09~27.09,1000.0,62.0,,,
금천구,11545,독산동,202608,오피스텔_전월세,아네스트오피스텔,독산동,143-1,17.24,,4000,39,7,20,2014,갱신,26.09~28.09,4000.0,38.0,,,
금천구,11545,가산동,202608,오피스텔_전월세,가산센트럴 푸르지오시티,가산동,233-5,17.69,,8000,38,8,12,2020,갱신,26.09~27.09,8250.0,34.0,,,
금천구,11545,시흥동,202608,오피스텔_전월세,산들파크빌6,시흥동,992-66,26.21,,1000,48,4,10,2005,신규,26.08~27.08,,,,,
금천구,11545,가산동,202608,오피스텔_전월세,가산 양우 내안애 애플,가산동,141-2,23.44,,500,68,5,13,2013,신규,26.08~27.08,,,,,
금천구,11545,가산동,202608,오피스텔_전월세,가산센트럴 푸르지오시티,가산동,233-5,35.78,,2000,116,16,21,2020,신규,26.09~27.01,,,,,
금천구,11545,독산동,202608,오피스텔_전월세,에비앙씨티,독산동,333-1,59.07,,3000,200,14,10,2023,신규,26.08~27.06,,,,,
금천구,11545,시흥동,202608,오피스텔_전월세,도일산호시티빌,시흥동,999-1,37.8,,14000,0,9,21,2003,신규,26.09~28.09,,,,,
금천구,11545,가산동,202608,오피스텔_전월세,가산센트럴 푸르지오시티,가산동,233-5,17.62,,11000,0,12,18,2020,갱신,26.08~28.08,12000.0,15.0,,,
금천구,11545,가산동,202608,오피스텔_전월세,가산센트럴 푸르지오시티,가산동,233-5,17.69,,1000,65,13,10,2020,신규,26.08~27.08,,,,,
금천구,11545,독산동,202608,오피스텔_전월세,신독산역 청광 플러스원,독산동,302-9,18.71,,1000,180,4,18,2023,신규,26.08~27.08,,,,,
금천구,11545,가산동,202608,오피스텔_전월세,킹캐슬7차,가산동,238-50,21.41,,20470,4,3,10,2023,갱신,26.09~28.09,20470.0,,,,
금천구,11545,시흥동,202608,오피스텔_전월세,금천 쏠라 이지움,시흥동,987,17.58,,1000,65,8,20,2016,신규,26.09~27.09,,,,,
금천구,11545,가산동,202608,오피스텔_전월세,가산대명벨리온,가산동,776,16.61,,500,62,15,4,2017,신규,26.08~27.08,,,,,
금천구,11545,독산동,202608,오피스텔_전월세,TERRASIUM,독산동,1004-11,17.45,,3000,130,8,8,2023,신규,26.08~27.08,,,,,
금천구,11545,가산동,202608,오피스텔_전월세,가산대명벨리온,가산동,776,16.61,,500,63,7,20,2017,갱신,26.08~27.08,500.0,60.0,,,
금천구,11545,독산동,202608,오피스텔_전월세,어반팰리스,독산동,336-6,26.49,,1000,140,6,11,2024,신규,26.08~27.08,,,,,
금천구,11545,가산동,202608,오피스텔_전월세,유원블리스가산,가산동,236-5,21.04,,19500,14,8,19,2022,신규,26.09~28.09,,,,,
금천구,11545,독산동,202608,오피스텔_전월세,명남 아크로타워 1,독산동,332-25,28.8,,25450,0,10,20,2021,갱신,26.08~28.08,25500.0,,,,
금천구,11545,독산동,202608,오피스텔_전월세,킹캐슬3차,독산동,332-20,21.9,,21700,0,7,18,2021,신규,26.10~28.10,,,,,
금천구,11545,독산동,202608,오피스텔_전월세,신독산역 청광 플러스원,독산동,302-9,29.91,,1000,250,4,13,2023,신규,26.08~27.08,,,,,
금천구,11545,가산동,202608,오피스텔_전월세,가산센트럴 푸르지오시티,가산동,233-5,17.62,,1000,63,17,8,2020,갱신,26.08~27.08,1000.0,60.0,,,
금천구,11545,가산동,202608,오피스텔_전월세,가산대명벨리온,가산동,776,16.61,,3000,51,11,14,2017,갱신,26.08~27.08,2500.0,51.0,,,
금천구,11545,독산동,202608,오피스텔_전월세,골드캐슬,독산동,1031-22,20.66,,11500,0,4,20,2014,갱신,26.09~28.09,11000.0,,,,
금천구,11545,시흥동,202608,오피스텔_전월세,금천 해담채,시흥동,994-1,17.75,,3000,50,13,12,2020,신규,26.08~27.08,,,,,
금천구,11545,가산동,202608,오피스텔_전월세,킹-캐슬,가산동,147-50,23.07,,21400,4,6,19,2020,갱신,26.10~28.10,21400.0,,,,
금천구,11545,가산동,202608,오피스텔_전월세,가산 미소지움,가산동,550-17,15.93,,3000,45,4,19,2017,신규,26.09~27.09,,,,,
금천구,11545,독산동,202608,오피스텔_전월세,e편한세상 독산 더타워,독산동,1007-13,26.51,,16000,0,6,17,2019,신규,26.09~28.09,,,,,
금천구,11545,독산동,202608,오피스텔_전월세,가산글로벌퍼스트,독산동,1005-4,28.5,,20000,5,6,13,2018,갱신,26.08~28.08,19500.0,5.0,사용,,
금천구,11545,독산동,202608,오피스텔_전월세,동우오피스텔,독산동,330-7,29.97,,100,38,5,19,2023,신규,26.08~28.12,,,,,
금천구,11545,독산동,202608,오피스텔_전월세,수아주 신독산,독산동,292-2,16.83,,10000,0,16,1,2021,갱신,26.08~26.11,10000.0,28.0,,,
금천구,11545,독산동,202608,오피스텔_전월세,미림에이클래스,독산동,303-4,24.28,,22050,0,8,19,2021,신규,26.09~28.09,,,,,
금천구,11545,가산동,202608,오피스텔_전월세,G밸리 하우스디 어반,가산동,535-7,19.37,,500,65,7,17,2019,신규,26.08~27.08,,,,,
금천구,11545,독산동,202608,오피스텔_전월세,e편한세상 독산 더타워,독산동,1007-13,26.22,,1000,75,14,18,2019,갱신,26.09~27.09,1000.0,72.0,,,
금천구,11545,독산동,202608,오피스텔_전월세,신독산역 청광 플러스원,독산동,302-9,29.94,,1000,250,7,3,2023,신규,26.08~28.08,,,,,
금천구,11545,독산동,202608,오피스텔_전월세,대동리버파크빌,독산동,296-60,22.92,,20000,0,8,19,2017,신규,26.09~28.09,,,,,
금천구,11545,가산동,202608,오피스텔_전월세,가산센트럴 푸르지오시티,가산동,233-5,17.62,,500,65,8,8,2020,갱신,26.08~27.08,500.0,62.0,,,
금천구,11545,가산동,202608,오피스텔_전월세,더아임,가산동,141-9,17.18,,1000,80,14,13,2025,신규,26.08~27.08,,,,,
금천구,11545,독산동,202608,오피스텔_전월세,SM 벨리체,독산동,151-3,17.66,,12000,20,6,13,2019,신규,26.09~28.09,,,,,
금천구,11545,가산동,202608,오피스텔_전월세,가산센트럴 푸르지오시티,가산동,233-5,17.62,,3500,46,5,6,2020,갱신,26.10~27.10,3500.0,43.0,,,
금천구,11545,가산동,202608,오피스텔_전월세,가산센트럴 푸르지오시티,가산동,233-5,17.62,,300,49,9,15,2020,신규,26.08~27.08,,,,,
금천구,11545,가산동,202608,오피스텔_전월세,가산대명벨리온,가산동,776,16.61,,500,62,12,8,2017,신규,26.08~27.08,,,,,
금천구,11545,독산동,202608,오피스텔_전월세,씨티오피스텔,독산동,332-24,23.37,,1000,60,3,4,2003,신규,26.08~27.08,,,,,
금천구,11545,독산동,202608,오피스텔_전월세,아네스트오피스텔,독산동,143-1,17.24,,10000,23,9,10,2014,신규,26.09~28.09,,,,,
금천구,11545,가산동,202608,오피스텔_전월세,가산센트럴 푸르지오시티,가산동,233-5,17.62,,1000,65,9,13,2020,신규,26.09~27.09,,,,,
금천구,11545,독산동,202608,오피스텔_전월세,해송빌딩,독산동,332-59,14.79,,2000,40,2,6,2017,신규,26.08~27.08,,,,,
금천구,11545,가산동,202608,오피스텔_전월세,가산센트럴 푸르지오시티,가산동,233-5,17.62,,100,60,10,5,2020,신규,26.08~28.08,,,,,
금천구,11545,가산동,202608,오피스텔_전월세,G밸리 하우스디 어반,가산동,535-7,19.64,,500,65,4,1,2019,신규,26.08~27.08,,,,,
금천구,11545,독산동,202608,오피스텔_전월세,유헌오피스텔,독산동,962,29.16,,800,45,5,18,2003,갱신,26.08~28.08,800.0,45.0,,,
금천구,11545,독산동,202608,오피스텔_전월세,아델캐슬,독산동,1011-7,29.97,,15500,0,2,18,2018,신규,26.10~28.10,,,,,
금천구,11545,가산동,202608,오피스텔_전월세,가산센트럴 푸르지오시티,가산동,233-5,17.62,,500,56,8,8,2020,갱신,26.08~27.08,500.0,53.0,사용,,
금천구,11545,가산동,202608,오피스텔_전월세,가산센트럴 푸르지오시티,가산동,233-5,17.69,,10000,22,13,14,2020,신규,26.09~28.09,,,,,
금천구,11545,독산동,202608,오피스텔_전월세,명남더블레스,독산동,1004-13,16.22,,1000,60,5,12,2018,신규,26.08~27.08,,,,,
금천구,11545,독산동,202608,오피스텔_전월세,신독산역 갤러리 휴리움,독산동,1006-97,29.3,,23800,0,2,17,2022,신규,26.09~28.09,,,,,
금천구,11545,독산동,202608,오피스텔_전월세,아네스트오피스텔,독산동,143-1,17.24,,1000,56,3,13,2014,갱신,26.09~27.09,1000.0,54.0,사용,,
금천구,11545,가산동,202608,오피스텔_전월세,가산센트럴 푸르지오시티,가산동,233-5,17.69,,500,60,7,15,2020,신규,26.08~27.08,,,,,
금천구,11545,가산동,202608,오피스텔_전월세,G밸리 노블루체 스위트,가산동,144-5,29.97,,5000,90,5,15,2020,신규,26.08~27.08,,,,,
금천구,11545,독산동,202608,오피스텔_전월세,모던하우스,독산동,1044,29.99,,5500,100,6,12,2020,신규,26.08~28.08,,,,,
금천구,11545,독산동,202608,오피스텔_전월세,금천 롯데캐슬 골드파크 4차,독산동,1156,26.14,,1000,80,13,15,2019,신규,26.08~27.08,,,,,
금천구,11545,가산동,202608,오피스텔_전월세,G밸리 하우스디 어반,가산동,535-7,19.64,,14100,5,6,15,2019,신규,26.09~28.09,,,,,
금천구,11545,가산동,202608,오피스텔_전월세,가산대명벨리온,가산동,776,16.61,,500,52,9,11,2017,갱신,26.10~28.10,500.0,50.0,,,
금천구,11545,독산동,202608,오피스텔_전월세,킹캐슬5차,독산동,299-3,26.68,,25000,11,4,14,2023,신규,26.10~28.10,,,,,
금천구,11545,독산동,202608,오피스텔_전월세,신독산역 청광 플러스원,독산동,302-9,18.71,,2000,176,14,14,2023,신규,26.08~27.02,,,,,
금천구,11545,독산동,202608,오피스텔_전월세,SHIN YOUNG,독산동,333-14,55.93,,18582,15,2,14,2022,갱신,26.09~28.08,7503.0,77.0,,,
금천구,11545,가산동,202608,오피스텔_전월세,한국후지필름 복합주거시설,가산동,775,22.05,,1000,63,3,14,2017,신규,26.09~27.09,,,,,
금천구,11545,가산동,202608,오피스텔_전월세,가산센트럴 푸르지오시티,가산동,233-5,24.11,,1000,94,20,10,2020,갱신,26.08~27.08,1000.0,90.0,사용,,
금천구,11545,독산동,202608,오피스텔_전월세,삼부르네상스플러스,독산동,953,21.36,,8290,20,7,13,2004,신규,26.10~28.10,,,,,
금천구,11545,가산동,202608,오피스텔_전월세,가산센트럴 푸르지오시티,가산동,233-5,17.62,,500,60,9,1,2020,갱신,26.08~27.08,500.0,60.0,,,
금천구,11545,가산동,202608,오피스텔_전월세,G밸리 노블루체 스위트,가산동,144-5,29.75,,1000,99,3,7,2020,갱신,26.09~27.09,1000.0,95.0,,,
금천구,11545,가산동,202608,오피스텔_전월세,가산센트럴 푸르지오시티,가산동,233-5,17.62,,8000,27,3,8,2020,갱신,26.09~27.09,8000.0,25.0,,,
금천구,11545,가산동,202608,오피스텔_전월세,더그린가산,가산동,235-49,67.01,,29723,0,2,11,2024,신규,26.08~28.12,,,,,
금천구,11545,독산동,202608,오피스텔_전월세,킹캐슬5차,독산동,299-3,32.42,,26700,8,2,14,2023,신규,26.10~28.10,,,,,
금천구,11545,가산동,202608,오피스텔_전월세,G밸리 노블루체 스위트,가산동,144-5,29.97,,5000,90,5,13,2020,신규,26.09~27.09,,,,,
금천구,11545,가산동,202608,오피스텔_전월세,명남더블레스,가산동,236-10,20.94,,20500,0,5,7,2022,갱신,26.08~27.08,20500.0,,,,
금천구,11545,독산동,202608,오피스텔_전월세,SHIN YOUNG,독산동,333-14,55.74,,19284,16,10,14,2022,갱신,26.09~28.08,7786.0,80.0,,,
금천구,11545,독산동,202608,오피스텔_전월세,아우르 하우스,독산동,961-14,47.36,,25700,0,4,13,2019,갱신,26.09~28.09,25700.0,,,,
금천구,11545,가산동,202608,오피스텔_전월세,세움아트빌3차 B동,가산동,238-59,24.77,,9500,0,2,14,2016,신규,26.10~28.10,,,,,
금천구,11545,가산동,202608,오피스텔_전월세,가산센트럴 푸르지오시티,가산동,233-5,17.69,,11250,15,4,13,2020,신규,26.09~28.09,,,,,
금천구,11545,독산동,202608,오피스텔_전월세,명남더블레스,독산동,1004-13,16.22,,1000,60,6,14,2018,신규,26.09~28.09,,,,,
금천구,11545,가산동,202608,오피스텔_전월세,더그린가산,가산동,235-49,67.01,,30707,0,4,11,2024,신규,26.08~28.12,,,,,
금천구,11545,가산동,202608,오피스텔_전월세,가산센트럴 푸르지오시티,가산동,233-5,17.62,,3000,50,4,7,2020,신규,26.09~27.09,,,,,
금천구,11545,가산동,202608,오피스텔_전월세,라온복합건물,가산동,140-20,23.14,,19200,0,6,12,2020,신규,26.09~28.09,,,,,
금천구,11545,가산동,202608,오피스텔_전월세,가산센트럴 푸르지오시티,가산동,233-5,17.69,,1000,65,20,8,2020,신규,26.09~27.09,,,,,
금천구,11545,독산동,202608,오피스텔_전월세,세교예지안8차,독산동,301-16,20.7,,15500,0,3,11,2019,신규,26.09~28.09,,,,,
금천구,11545,독산동,202608,오피스텔_전월세,신독산역 갤러리 휴리움,독산동,1006-97,29.3,,23600,0,12,11,2022,신규,26.09~28.09,,,,,
금천구,11545,독산동,202608,오피스텔_전월세,SHIN YOUNG,독산동,333-14,55.74,,18534,15,4,13,2022,갱신,26.09~28.08,7484.0,77.0,,,
금천구,11545,독산동,202608,오피스텔_전월세,아네스트오피스텔,독산동,143-1,17.24,,10000,26,7,3,2014,신규,26.10~28.10,,,,,
금천구,11545,가산동,202608,오피스텔_전월세,가산센트럴 푸르지오시티,가산동,233-5,17.62,,500,65,17,1,2020,신규,26.08~27.08,,,,,
금천구,11545,가산동,202608,오피스텔_전월세,가산센트럴 푸르지오시티,가산동,233-5,17.62,,1000,65,6,13,2020,신규,26.09~27.09,,,,,
금천구,11545,독산동,202608,오피스텔_전월세,SM 벨리체,독산동,151-3,18.25,,2000,70,7,7,2019,신규,26.08~27.08,,,,,
금천구,11545,가산동,202608,오피스텔_전월세,세림프라미스,가산동,140-15,22.2,,1000,80,5,4,2019,신규,26.09~27.09,,,,,
금천구,11545,독산동,202608,오피스텔_전월세,유원블리스독산,독산동,335-23,29.02,,26500,0,8,13,2022,신규,26.10~28.10,,,,,
금천구,11545,가산동,202608,오피스텔_전월세,세림프라미스,가산동,140-15,22.78,,19070,0,7,12,2019,신규,26.10~28.10,,,,,
금천구,11545,가산동,202608,오피스텔_전월세,가산센트럴 푸르지오시티,가산동,233-5,17.62,,1000,50,9,6,2020,갱신,26.10~27.10,1000.0,50.0,,,
금천구,11545,독산동,202608,오피스텔_전월세,가산글로벌퍼스트,독산동,1005-4,28.5,,21150,10,9,12,2018,신규,26.10~28.10,,,,,
금천구,11545,독산동,202608,오피스텔_전월세,독산헤리츠타워,독산동,292-21,40.64,,12158,29,9,12,2022,갱신,26.09~28.08,6085.0,63.0,,,
금천구,11545,독산동,202608,오피스텔_전월세,SHIN YOUNG,독산동,333-14,55.93,,18955,16,5,12,2022,갱신,26.09~28.08,7654.0,79.0,,,
금천구,11545,독산동,202608,오피스텔_전월세,한별 #4,독산동,335-10,42.22,,5318,55,4,12,2022,신규,26.08~28.10,,,,,
금천구,11545,시흥동,202608,오피스텔_전월세,제이에스 245,시흥동,113-6,21.14,,3000,85,2,12,2023,신규,26.08~27.08,,,,,
금천구,11545,독산동,202608,오피스텔_전월세,금천 롯데캐슬 골드파크 4차,독산동,1156,24.64,,1000,85,29,7,2019,신규,26.08~27.08,,,,,
금천구,11545,가산동,202608,오피스텔_전월세,가산대명벨리온,가산동,776,16.61,,9990,10,7,11,2017,신규,26.09~28.09,,,,,
금천구,11545,독산동,202608,오피스텔_전월세,e편한세상 독산 더타워,독산동,1007-13,26.51,,1000,75,35,9,2019,신규,26.08~27.08,,,,,
금천구,11545,독산동,202608,오피스텔_전월세,E-스타파크,독산동,301-13,61.94,,36204,0,8,12,2021,갱신,26.09~28.08,36204.0,,,,
금천구,11545,독산동,202608,오피스텔_전월세,금천 롯데캐슬 골드파크 4차,독산동,1156,24.64,,18000,0,8,2,2019,갱신,26.09~29.02,18000.0,,사용,,
금천구,11545,시흥동,202608,오피스텔_전월세,E-스타파크Ⅱ,시흥동,984-54,51.55,,17365,14,6,11,2022,갱신,26.09~28.08,7011.0,72.0,,,
금천구,11545,가산동,202608,오피스텔_전월세,G밸리 하우스디 어반,가산동,535-7,19.64,,14100,10,3,11,2019,갱신,26.08~28.08,14200.0,10.0,,,
금천구,11545,가산동,202608,오피스텔_전월세,가산더블레스,가산동,234-41,17.72,,19800,0,4,12,2020,갱신,26.09~28.09,19800.0,,,,
금천구,11545,시흥동,202608,오피스텔_전월세,제이타워,시흥동,994-9,21.02,,2000,85,9,8,2022,신규,26.08~27.08,,,,,
금천구,11545,시흥동,202608,오피스텔_전월세,E-스타파크Ⅱ,시흥동,984-54,54.83,,18112,15,4,12,2022,갱신,26.09~28.08,7314.0,75.0,,,
금천구,11545,가산동,202608,오피스텔_전월세,엘아르베뉴,가산동,239-4,42.19,,8316,86,8,11,2022,신규,26.08~28.10,,,,,
금천구,11545,독산동,202608,오피스텔_전월세,후암타운,독산동,1009-8,58.19,,33000,0,2,7,2020,갱신,26.09~27.09,34500.0,,,,
금천구,11545,시흥동,202608,오피스텔_전월세,제이에스 245,시흥동,113-6,21.14,,20000,0,5,11,2023,신규,26.09~28.09,,,,,
금천구,11545,독산동,202608,오피스텔_전월세,유원블리스독산,독산동,335-23,29.08,,28900,0,4,11,2022,신규,26.09~28.09,,,,,
금천구,11545,가산동,202608,오피스텔_전월세,한국후지필름 복합주거시설,가산동,775,22.05,,1000,64,5,11,2017,신규,26.08~27.08,,,,,
금천구,11545,독산동,202608,오피스텔_전월세,미림A클래스,독산동,1006-3,25.91,,18800,0,3,11,2018,신규,26.10~28.10,,,,,
금천구,11545,가산동,202608,오피스텔_전월세,한국후지필름 복합주거시설,가산동,775,34.16,,1000,91,4,11,2017,갱신,26.09~27.09,1000.0,89.0,,,
금천구,11545,독산동,202608,오피스텔_전월세,독산헤리츠타워,독산동,292-21,46.62,,16894,14,11,11,2022,갱신,26.09~28.08,6822.0,70.0,,,
금천구,11545,가산동,202608,오피스텔_전월세,엘아르베뉴,가산동,239-4,42.19,,16990,14,8,11,2022,갱신,26.09~28.08,6860.0,71.0,,,
금천구,11545,가산동,202608,오피스텔_전월세,한국후지필름 복합주거시설,가산동,775,22.05,,1000,63,6,10,2017,갱신,26.09~27.09,1000.0,61.0,,,
금천구,11545,독산동,202608,오피스텔_전월세,한영솔레이유시티,독산동,145-2,41.3,,23300,0,3,10,2018,갱신,26.09~28.09,23300.0,,사용,,
금천구,11545,독산동,202608,오피스텔_전월세,한별 #4,독산동,335-10,46.74,,5826,60,3,11,2022,신규,26.08~28.10,,,,,
금천구,11545,가산동,202608,오피스텔_전월세,가산센트럴 푸르지오시티,가산동,233-5,17.62,,11250,6,4,6,2020,갱신,26.08~28.08,12070.0,,,,
금천구,11545,독산동,202608,오피스텔_전월세,독산리젠트빌,독산동,1004-8,42.58,,15680,13,4,11,2022,갱신,26.09~28.08,6331.0,65.0,,,
금천구,11545,독산동,202608,오피스텔_전월세,서래타운,독산동,1006-116,29.9,,17700,0,7,11,2018,갱신,26.08~28.08,17200.0,,,,
금천구,11545,독산동,202608,오피스텔_전월세,SHIN YOUNG,독산동,333-14,55.93,,9462,98,13,11,2022,신규,26.08~28.10,,,,,
금천구,11545,독산동,202608,오피스텔_전월세,SHIN YOUNG,독산동,333-14,55.74,,18861,16,8,10,2022,갱신,26.09~28.08,7616.0,78.0,,,
금천구,11545,독산동,202608,오피스텔_전월세,SHIN YOUNG,독산동,333-14,55.74,,9233,95,9,11,2022,신규,26.08~28.10,,,,,
금천구,11545,시흥동,202608,오피스텔_전월세,E-스타파크Ⅱ,시흥동,984-54,54.83,,18112,15,3,11,2022,갱신,26.09~28.08,7314.0,75.0,,,
금천구,11545,독산동,202608,오피스텔_전월세,GREEN HILL,독산동,950-5,28.71,,15000,0,2,6,2012,신규,26.10~28.10,,,,,
금천구,11545,가산동,202608,오피스텔_전월세,가산 미소지움,가산동,550-17,24.26,,16000,15,6,10,2017,신규,26.09~28.09,,,,,
금천구,11545,가산동,202608,오피스텔_전월세,가산 미소지움,가산동,550-17,15.93,,10800,0,7,6,2017,신규,26.09~28.09,,,,,
금천구,11545,독산동,202608,오피스텔_전월세,독산헤리츠타워,독산동,292-21,46.54,,16894,14,7,11,2022,갱신,26.09~28.08,6822.0,70.0,,,
금천구,11545,독산동,202608,오피스텔_전월세,SHIN YOUNG,독산동,333-14,55.74,,18861,16,5,11,2022,갱신,26.09~28.08,7616.0,78.0,,,
금천구,11545,시흥동,202608,오피스텔_전월세,E-스타파크Ⅱ,시흥동,984-54,51.55,,17552,15,9,11,2022,갱신,26.09~28.08,7087.0,73.0,,,
금천구,11545,가산동,202608,오피스텔_전월세,가산센트럴 푸르지오시티,가산동,233-5,17.62,,12350,6,7,7,2020,갱신,26.08~28.08,12350.0,4.0,,,
금천구,11545,독산동,202608,오피스텔_전월세,아크로타워Ⅱ,독산동,1000-5,24.95,,22500,0,12,10,2022,신규,26.09~28.09,,,,,
금천구,11545,독산동,202608,오피스텔_전월세,독산헤리츠타워,독산동,292-21,46.54,,16894,14,9,10,2022,갱신,26.09~28.08,6822.0,70.0,,,
금천구,11545,독산동,202608,오피스텔_전월세,독산헤리츠타워,독산동,292-21,46.54,,16990,14,9,10,2022,갱신,26.09~28.08,6860.0,71.0,,,
금천구,11545,가산동,202608,오피스텔_전월세,가산 미소지움,가산동,550-17,16.57,,500,54,2,10,2017,신규,26.09~27.09,,,,,
금천구,11545,독산동,202608,오피스텔_전월세,플로체,독산동,1006-12,29.93,,17400,0,7,8,,갱신,26.10~28.10,16700.0,,,,
금천구,11545,시흥동,202608,오피스텔_전월세,위드 비엠,시흥동,992-7,39.75,,25500,0,5,8,2020,갱신,26.08~28.08,25000.0,,,,
금천구,11545,독산동,202608,오피스텔_전월세,SHIN YOUNG,독산동,333-14,55.93,,18955,16,9,10,2022,갱신,26.09~28.08,18955.0,16.0,,,
금천구,11545,독산동,202608,오피스텔_전월세,SHIN YOUNG,독산동,333-14,55.74,,10030,65,5,10,2022,갱신,26.09~28.08,7616.0,78.0,,,
금천구,11545,독산동,202608,오피스텔_전월세,금천 롯데캐슬 골드파크 4차,독산동,1156,33.68,,2000,115,35,10,2019,신규,26.09~27.09,,,,,
금천구,11545,시흥동,202608,오피스텔_전월세,E-스타파크Ⅱ,시흥동,984-54,51.55,,16990,14,2,10,2022,갱신,26.09~28.08,6860.0,71.0,,,
금천구,11545,시흥동,202608,오피스텔_전월세,해돋는집,시흥동,789-48,29.42,,20000,0,2,4,2023,신규,26.08~28.08,,,,,
금천구,11545,시흥동,202608,오피스텔_전월세,E-스타파크Ⅱ,시흥동,984-54,51.55,,17739,15,13,10,2022,갱신,26.09~28.08,7163.0,74.0,,,
금천구,11545,시흥동,202608,오피스텔_전월세,E-스타파크Ⅱ,시흥동,984-54,51.55,,17552,15,8,10,2022,갱신,26.09~28.08,7087.0,73.0,,,
금천구,11545,가산동,202608,오피스텔_전월세,엘아르베뉴,가산동,239-4,42.19,,16990,14,17,10,2022,갱신,26.09~28.08,6860.0,71.0,,,
금천구,11545,시흥동,202608,오피스텔_전월세,E-스타파크Ⅱ,시흥동,984-54,51.55,,17552,15,14,10,2022,갱신,26.09~28.08,7087.0,73.0,,,
금천구,11545,가산동,202608,오피스텔_전월세,엘아르베뉴,가산동,239-4,42.19,,16990,14,8,10,2022,갱신,26.09~28.08,6860.0,71.0,,,
금천구,11545,시흥동,202608,오피스텔_전월세,E-스타파크Ⅱ,시흥동,984-54,50.91,,14884,28,10,10,2022,갱신,26.09~28.08,6993.0,72.0,,,
금천구,11545,독산동,202608,오피스텔_전월세,e편한세상 독산 더타워,독산동,1007-13,26.22,,1000,90,4,8,2019,신규,26.09~28.09,,,,,
금천구,11545,가산동,202608,오피스텔_전월세,지밸리마인드3차,가산동,140-31,17.06,,1000,77,9,8,2021,신규,26.08~27.08,,,,,
금천구,11545,시흥동,202608,오피스텔_전월세,E-스타파크Ⅱ,시흥동,984-54,50.91,,16662,14,4,10,2022,갱신,26.09~28.08,6728.0,69.0,,,
금천구,11545,독산동,202608,오피스텔_전월세,SHIN YOUNG,독산동,333-14,55.74,,18534,15,4,10,2022,갱신,26.09~28.08,7484.0,77.0,,,
금천구,11545,독산동,202608,오피스텔_전월세,SHIN YOUNG,독산동,333-14,55.74,,18534,15,3,10,2022,갱신,26.09~28.08,7484.0,77.0,,,
금천구,11545,가산동,202608,오피스텔_전월세,비즈트위트 바이올렛 5차,가산동,140-36,14.29,,1000,44,2,8,2014,신규,26.08~27.08,,,,,
금천구,11545,독산동,202608,오피스텔_전월세,신독산역 갤러리 휴리움,독산동,1006-97,29.96,,24200,0,2,9,2022,신규,26.09~28.09,,,,,
금천구,11545,독산동,202608,오피스텔_전월세,해송빌딩,독산동,332-59,14.79,,1000,46,5,3,2017,신규,26.08~27.08,,,,,
금천구,11545,가산동,202608,오피스텔_전월세,가산센트럴 푸르지오시티,가산동,233-5,17.62,,11000,10,8,8,2020,갱신,26.08~28.08,11000.0,8.0,,,
금천구,11545,독산동,202608,오피스텔_전월세,유원블리스,독산동,336-5,32.42,,27500,0,7,9,2021,신규,26.09~28.09,,,,,
금천구,11545,독산동,202608,오피스텔_전월세,SHIN YOUNG,독산동,333-14,26.52,,1927,20,9,8,2022,갱신,26.09~28.08,1927.0,20.0,,,
금천구,11545,독산동,202608,오피스텔_전월세,몽삐에뜨2차,독산동,1006-35,43.03,,22200,6,4,7,2018,신규,26.09~28.09,,,,,
금천구,11545,가산동,202608,오피스텔_전월세,가산센트럴 푸르지오시티,가산동,233-5,17.69,,500,61,9,7,2020,갱신,26.09~27.09,500.0,59.0,,,
금천구,11545,가산동,202608,오피스텔_전월세,한국후지필름 복합주거시설,가산동,775,22.05,,1000,63,5,7,2017,신규,26.08~27.08,,,,,
금천구,11545,독산동,202608,오피스텔_전월세,미림A클래스13차,독산동,301-23,29.36,,23900,0,5,6,2021,신규,26.09~28.09,,,,,
금천구,11545,가산동,202608,오피스텔_전월세,가산 미소지움,가산동,550-17,16.24,,11000,0,6,6,2017,신규,26.09~28.09,,,,,
금천구,11545,가산동,202608,오피스텔_전월세,가산센트럴 푸르지오시티,가산동,233-5,17.62,,11250,16,2,7,2020,신규,26.09~27.09,,,,,
금천구,11545,가산동,202608,오피스텔_전월세,킹캐슬2차,가산동,237-8,23.01,,22260,4,4,7,2021,갱신,26.09~27.09,22260.0,,,,
금천구,11545,가산동,202608,오피스텔_전월세,신현빌A동,가산동,235-84,33.41,,22480,0,3,7,2019,신규,26.09~28.09,,,,,
금천구,11545,독산동,202608,오피스텔_전월세,금천 롯데캐슬 골드파크 4차,독산동,1156,23.95,,3000,72,10,7,2019,갱신,26.08~27.08,3000.0,69.0,사용,,
금천구,11545,독산동,202608,오피스텔_전월세,돌체비타타워,독산동,1031-30,39.74,,24000,0,6,7,2018,갱신,26.09~28.09,23100.0,,,,
