gu_name,lawd_cd,region_name,deal_ym,deal_type,building_name,umd_name,jibun,area_m2,deal_amount,deposit,monthly_rent,floor,deal_day,build_year,contract_type,contract_term,pre_deposit,pre_monthly_rent,use_rr_right,dealing_gbn,cdeal_type
강북구,11305,미아동,202608,오피스텔_전월세,그랜드파크,미아동,160-14,18.48,,14400,0,5,21,2020,신규,26.10~28.10,,,,,
강북구,11305,수유동,202608,오피스텔_전월세,시티앤플랫폼,수유동,229-18,15.97,,17000,0,15,11,2023,갱신,26.08~28.08,17000.0,,,,
강북구,11305,미아동,202608,오피스텔_전월세,그랜드파크,미아동,160-14,14.92,,500,70,16,2,2020,신규,26.08~28.08,,,,,
강북구,11305,번동,202608,오피스텔_전월세,포르텔오피스텔,번동,417-6,44.76,,1000,95,4,1,2004,신규,26.08~28.08,,,,,
강북구,11305,미아동,202608,오피스텔_전월세,수유역푸르지오시티,미아동,160-3,22.43,,1000,70,12,19,2014,신규,26.08~27.08,,,,,
강북구,11305,미아동,202608,오피스텔_전월세,그랜드파크,미아동,160-14,18.48,,14400,0,12,13,2020,신규,26.09~28.09,,,,,
강북구,11305,미아동,202608,오피스텔_전월세,수유역푸르지오시티,미아동,160-3,22.43,,12000,22,12,8,2014,갱신,26.10~28.10,12000.0,20.0,사용,,
강북구,11305,미아동,202608,오피스텔_전월세,그랜드파크,미아동,160-14,18.48,,14400,9,8,11,2020,갱신,26.09~28.09,16000.0,,,,
강북구,11305,번동,202608,오피스텔_전월세,포르텔오피스텔,번동,417-6,25.6,,1000,65,12,6,2004,신규,26.08~28.08,,,,,
강북구,11305,수유동,202608,오피스텔_전월세,시티앤플랫폼,수유동,229-18,16.08,,1000,90,5,17,2023,신규,26.08~27.08,,,,,
강북구,11305,수유동,202608,오피스텔_전월세,어반빌리움 수유,수유동,92-8,17.01,,100,90,6,18,2021,신규,26.08~26.11,,,,,
강북구,11305,미아동,202608,오피스텔_전월세,그랜드파크,미아동,160-14,16.78,,1000,70,18,10,2020,갱신,26.09~27.09,1000.0,70.0,사용,,
강북구,11305,미아동,202608,오피스텔_전월세,아르테가 수유역,미아동,160-26,26.83,,1000,140,7,13,,신규,26.08~27.08,,,,,
강북구,11305,미아동,202608,오피스텔_전월세,아르테가 수유역,미아동,160-26,26.67,,1000,135,4,13,,갱신,26.09~27.09,1000.0,125.0,,,
강북구,11305,미아동,202608,오피스텔_전월세,아르테가 수유역,미아동,160-26,18.53,,1000,105,9,12,,갱신,26.08~27.08,1000.0,100.0,,,
강북구,11305,미아동,202608,오피스텔_전월세,그랜드파크,미아동,160-14,18.48,,1000,75,4,6,2020,갱신,26.08~28.08,1000.0,70.0,사용,,
강북구,11305,수유동,202608,오피스텔_전월세,스카이뷰,수유동,48-81,28.14,,1000,120,17,8,2023,신규,26.08~27.08,,,,,
강북구,11305,수유동,202608,오피스텔_전월세,그린타워,수유동,45-63,58.63,,2000,155,4,13,2022,신규,26.09~27.09,,,,,
강북구,11305,미아동,202608,오피스텔_전월세,그랜드파크,미아동,160-14,18.48,,3500,50,6,1,2020,신규,26.08~30.08,,,,,
강북구,11305,미아동,202608,오피스텔_전월세,그랜드파크,미아동,160-14,18.48,,1000,70,9,12,2020,신규,26.08~27.08,,,,,
강북구,11305,미아동,202608,오피스텔_전월세,그랜드파크,미아동,160-14,16.78,,3000,50,7,6,2020,갱신,26.09~27.09,3000.0,40.0,,,
강북구,11305,미아동,202608,오피스텔_전월세,그랜드파크,미아동,160-14,18.48,,14400,10,19,8,2020,갱신,26.08~28.08,16000.0,,,,
강북구,11305,미아동,202608,오피스텔_전월세,수유역푸르지오시티,미아동,160-3,22.43,,1000,70,4,4,2014,신규,26.09~28.02,,,,,
강북구,11305,수유동,202608,오피스텔_전월세,시티앤플랫폼,수유동,229-18,16.08,,500,85,7,2,2023,신규,26.08~27.06,,,,,
강북구,11305,번동,202608,오피스텔_전월세,포르텔오피스텔,번동,417-6,25.6,,1000,65,5,1,2004,신규,26.08~27.08,,,,,
강북구,11305,수유동,202608,오피스텔_전월세,수유역 더 오페라 오피스텔,수유동,45-2,27.98,,100,46,15,3,2023,신규,26.08~28.12,,,,,
강북구,11305,수유동,202608,오피스텔_전월세,시티앤플랫폼,수유동,229-18,15.97,,1000,90,10,2,2023,신규,26.08~27.08,,,,,
강북구,11305,수유동,202608,연립다세대_전월세,석주빌라,수유동,703-6,41.75,,10000,10,3,15,1993,신규,26.08~28.08,,,,,
강북구,11305,수유동,202608,연립다세대_전월세,제이에이치파빌리온3,수유동,279-67,51.71,,1500,150,5,20,2023,신규,26.08~27.08,,,,,
강북구,11305,수유동,202608,연립다세대_전월세,신성캐슬,수유동,725-4,38.8,,90,90,2,20,2018,신규,26.08~27.02,,,,,
강북구,11305,번동,202608,연립다세대_전월세,성풍주택,번동,148-57,44.69,,14000,0,2,14,1992,갱신,26.08~28.08,12000.0,,,,
강북구,11305,수유동,202608,연립다세대_전월세,홍원하이빌강북6,수유동,291-59,25.5,,4079,15,5,21,2021,갱신,26.09~28.08,210.0,29.0,,,
강북구,11305,미아동,202608,연립다세대_전월세,금강에뜨레,미아동,791-1134,55.7,,22000,0,4,21,2015,갱신,26.08~28.08,21000.0,,,,
강북구,11305,수유동,202608,연립다세대_전월세,삼일씨티빌,수유동,270-225,44.17,,16300,0,5,21,2012,갱신,26.08~28.08,16000.0,,사용,,
강북구,11305,미아동,202608,연립다세대_전월세,은행주택(215-105),미아동,215-105,43.03,,33000,0,4,15,2023,신규,26.10~28.10,,,,,
강북구,11305,미아동,202608,연립다세대_전월세,일심,미아동,833-2,76.26,,12000,10,2,19,1981,신규,26.09~28.09,,,,,
강북구,11305,수유동,202608,연립다세대_전월세,화이트씨앤빌,수유동,9-60,39.51,,17000,0,5,21,2015,신규,26.10~28.10,,,,,
강북구,11305,미아동,202608,연립다세대_전월세,헨델하우징1차,미아동,791-993,29.75,,1000,63,2,13,2014,신규,26.08~28.08,,,,,
강북구,11305,우이동,202608,연립다세대_전월세,경모파인포레,우이동,73-53,43.85,,0,55,2,6,2021,신규,26.08~26.11,,,,,
강북구,11305,번동,202608,연립다세대_전월세,스카이뷰A동,번동,148-143,43.45,,22000,15,3,18,2014,신규,26.10~28.10,,,,,
강북구,11305,번동,202608,연립다세대_전월세,서울빌라,번동,148-48,40.88,,500,40,-1,3,1990,신규,26.08~28.08,,,,,
강북구,11305,미아동,202608,연립다세대_전월세,다드림13차,미아동,1378,58.63,,3724,38,5,19,2024,신규,26.09~28.11,,,,,
강북구,11305,미아동,202608,연립다세대_전월세,다드림13차,미아동,1378,58.63,,3724,38,3,19,2024,신규,26.09~28.11,,,,,
강북구,11305,미아동,202608,연립다세대_전월세,다드림13차,미아동,1378,58.63,,9224,8,4,19,2024,신규,26.09~28.11,,,,,
강북구,11305,우이동,202608,연립다세대_전월세,경모파인포레,우이동,73-53,43.85,,100,45,4,9,2021,신규,26.08~27.01,,,,,
강북구,11305,수유동,202608,연립다세대_전월세,홍원하이빌강북7,수유동,313-6,19.08,,4547,5,4,20,2021,갱신,26.09~28.08,1890.0,19.0,,,
강북구,11305,미아동,202608,연립다세대_전월세,다드림13차,미아동,1378,58.63,,3724,38,4,19,2024,신규,26.09~28.11,,,,,
강북구,11305,미아동,202608,연립다세대_전월세,(90-66),미아동,90-66,24.05,,1000,60,3,18,2014,신규,26.08~27.08,,,,,
강북구,11305,우이동,202608,연립다세대_전월세,북한산파크빌,우이동,163-8,37.84,,8025,7,2,20,2023,갱신,26.09~28.08,3240.0,33.0,,,
강북구,11305,미아동,202608,연립다세대_전월세,(258-122),미아동,258-122,54.96,,13000,0,1,19,1986,신규,26.09~28.09,,,,,
강북구,11305,우이동,202608,연립다세대_전월세,위너스빌,우이동,180-15,51.94,,234,23,3,4,2022,신규,26.08~28.08,,,,,
강북구,11305,우이동,202608,연립다세대_전월세,위너스빌,우이동,180-15,51.94,,434,42,3,4,2022,신규,26.08~28.08,,,,,
강북구,11305,미아동,202608,연립다세대_전월세,(258-634),미아동,258-634,35.03,,7000,10,1,20,1988,신규,26.08~28.08,,,,,
강북구,11305,수유동,202608,연립다세대_전월세,홍원하이빌강북6,수유동,291-59,24,,5608,6,2,20,2021,갱신,26.09~28.08,2331.0,24.0,,,
강북구,11305,수유동,202608,연립다세대_전월세,아가페하우스,수유동,472-358,18.08,,500,55,4,6,2017,신규,26.08~28.08,,,,,
강북구,11305,번동,202608,연립다세대_전월세,삼보주택,번동,148-167,46.72,,13000,0,1,17,1989,신규,26.10~28.10,,,,,
강북구,11305,미아동,202608,연립다세대_전월세,(258-640),미아동,258-640,41.56,,13000,0,1,19,1988,신규,26.09~28.09,,,,,
강북구,11305,수유동,202608,연립다세대_전월세,홍원하이빌강북6,수유동,291-59,25.5,,5948,6,2,20,2021,갱신,26.09~28.08,2472.0,25.0,,,
강북구,11305,미아동,202608,연립다세대_전월세,우성그린맨션,미아동,3-674,59.58,,13000,22,3,18,1998,갱신,26.10~28.10,13000.0,17.0,,,
강북구,11305,수유동,202608,연립다세대_전월세,창용아트빌,수유동,469-250,31.56,,10500,10,2,18,2008,신규,26.10~28.10,,,,,
강북구,11305,수유동,202608,연립다세대_전월세,낙원빌라(469-11),수유동,469-11,45.24,,7900,0,1,18,1991,신규,26.09~28.09,,,,,
강북구,11305,미아동,202608,연립다세대_전월세,로뎀빌리지,미아동,323-2,22.56,,2000,54,4,12,2010,신규,26.08~28.08,,,,,
강북구,11305,수유동,202608,연립다세대_전월세,르레브수유,수유동,391-236,55.16,,3334,34,3,19,2026,신규,26.09~28.11,,,,,
강북구,11305,수유동,202608,연립다세대_전월세,샤이어빌,수유동,468-235,42,,22680,0,2,10,2020,갱신,26.09~28.09,24000.0,,,,
강북구,11305,미아동,202608,연립다세대_전월세,은행주택(215-105),미아동,215-105,43.03,,33000,0,4,15,2023,신규,26.10~28.10,,,,,
강북구,11305,수유동,202608,연립다세대_전월세,서현펠리스,수유동,482-21,37.57,,500,60,5,19,2018,신규,26.09~28.08,,,,,
강북구,11305,수유동,202608,연립다세대_전월세,르레브수유,수유동,391-236,57.52,,5924,61,4,19,2026,신규,26.09~28.11,,,,,
강북구,11305,번동,202608,연립다세대_전월세,도원주택(가),번동,162-5,58.29,,17500,0,2,13,1994,신규,26.10~28.10,,,,,
강북구,11305,번동,202608,연립다세대_전월세,스카이뷰A동,번동,148-143,43.45,,22000,15,3,18,2014,신규,26.10~28.10,,,,,
강북구,11305,우이동,202608,연립다세대_전월세,북한산파크빌,우이동,163-8,41.09,,5193,4,3,19,2023,갱신,26.09~28.08,2097.0,22.0,,,
강북구,11305,우이동,202608,연립다세대_전월세,북한산파크빌,우이동,163-8,41.71,,5007,7,4,18,2023,갱신,26.09~28.08,2169.0,22.0,,,
강북구,11305,수유동,202608,연립다세대_전월세,홍원하이빌강북6,수유동,291-59,21.4,,3228,15,3,18,2021,갱신,26.09~28.08,2079.0,21.0,,,
강북구,11305,우이동,202608,연립다세대_전월세,해피움빌라트,우이동,21-7,41.9,,5000,100,5,18,2020,신규,26.08~28.08,,,,,
강북구,11305,수유동,202608,연립다세대_전월세,홍원하이빌강북7,수유동,313-6,26.4,,3774,4,5,18,2021,갱신,26.09~28.08,1568.0,16.0,,,
강북구,11305,수유동,202608,연립다세대_전월세,홍원하이빌강북6,수유동,291-59,25.5,,4171,7,5,18,2021,갱신,26.09~28.08,210.0,29.0,,,
강북구,11305,우이동,202608,연립다세대_전월세,정우빌리지,우이동,73-35,45,,11300,0,3,18,1996,갱신,26.08~28.08,11000.0,,사용,,
강북구,11305,번동,202608,연립다세대_전월세,한아름하이츠빌라,번동,148-9,38.66,,13000,0,3,14,1993,신규,26.09~28.09,,,,,
강북구,11305,번동,202608,연립다세대_전월세,송유빌,번동,415-11,11.4,,500,61,4,13,2012,신규,26.08~28.08,,,,,
강북구,11305,번동,202608,연립다세대_전월세,진주A,번동,148-364,34.38,,500,40,1,9,1989,신규,26.10~28.10,,,,,
강북구,11305,미아동,202608,연립다세대_전월세,부성주택,미아동,315-9,48.24,,15500,0,3,14,1997,신규,26.10~28.10,,,,,
강북구,11305,수유동,202608,연립다세대_전월세,삼성빌라(286-26),수유동,286-26,28.26,,9900,15,5,14,2010,신규,26.09~28.09,,,,,
강북구,11305,수유동,202608,연립다세대_전월세,삼흥연립,수유동,486-2,84,,1000,50,1,18,1984,신규,26.08~27.08,,,,,
강북구,11305,번동,202608,연립다세대_전월세,성지주택,번동,459-66,43.12,,2000,70,1,7,2002,신규,26.08~28.08,,,,,
강북구,11305,수유동,202608,연립다세대_전월세,엔젤하우스3차,수유동,468-223,44.6,,3000,53,4,18,2008,갱신,26.08~28.08,3000.0,50.0,사용,,
강북구,11305,수유동,202608,연립다세대_전월세,(1-12),수유동,1-12,20,,1000,70,2,18,2023,신규,26.08~27.08,,,,,
강북구,11305,수유동,202608,연립다세대_전월세,아림,수유동,50-56,18.48,,500,60,5,11,2012,신규,26.08~28.08,,,,,
강북구,11305,번동,202608,연립다세대_전월세,송유빌,번동,415-11,11.55,,3000,46,4,8,2012,신규,26.08~27.08,,,,,
강북구,11305,미아동,202608,연립다세대_전월세,(302-76),미아동,302-76,48.42,,3000,70,1,13,1986,신규,26.09~28.09,,,,,
강북구,11305,수유동,202608,연립다세대_전월세,샤이어빌,수유동,468-235,42,,22680,0,2,10,2020,갱신,26.09~28.09,24000.0,,,,
강북구,11305,미아동,202608,연립다세대_전월세,황지헤리티지,미아동,90-27,12.005,,500,45,6,10,2016,신규,26.08~28.08,,,,,
강북구,11305,수유동,202608,연립다세대_전월세,라온빌(254-24),수유동,254-24,54.55,,10000,80,3,14,2021,신규,26.08~27.08,,,,,
강북구,11305,번동,202608,연립다세대_전월세,라움빌,번동,467-1,42.42,,30000,0,6,8,2019,갱신,26.09~28.09,31000.0,,,,
강북구,11305,수유동,202608,연립다세대_전월세,명진주택C,수유동,709-25,50.15,,25000,0,2,8,2022,신규,26.10~28.10,,,,,
강북구,11305,수유동,202608,연립다세대_전월세,거유주택,수유동,472-197,43.78,,3000,60,2,10,1995,신규,26.09~28.09,,,,,
강북구,11305,미아동,202608,연립다세대_전월세,은행빌라,미아동,791-1122,57.5,,14900,0,4,12,1998,신규,26.09~28.09,,,,,
강북구,11305,미아동,202608,연립다세대_전월세,서현아트빌,미아동,776-10,63.79,,30000,0,2,8,2016,신규,27.03~29.03,,,,,
강북구,11305,미아동,202608,연립다세대_전월세,삼각산빌리지(87-140),미아동,87-140,51.255,,20000,0,4,13,2008,신규,26.09~28.09,,,,,
강북구,11305,우이동,202608,연립다세대_전월세,우이빌라맨숀,우이동,181-2,126.94,,24000,0,1,12,1983,신규,26.08~28.08,,,,,
강북구,11305,수유동,202608,연립다세대_전월세,푸른솔,수유동,573-34,17.58,,5000,0,2,13,2013,신규,26.09~28.09,,,,,
강북구,11305,우이동,202608,연립다세대_전월세,오성빌라(B),우이동,165-31,46.1,,11000,10,1,12,1995,신규,26.09~28.09,,,,,
강북구,11305,미아동,202608,연립다세대_전월세,대성그린빌라,미아동,258-601,57.96,,19600,0,2,13,1987,갱신,26.08~28.08,18700.0,,사용,,
강북구,11305,우이동,202608,연립다세대_전월세,공감B,우이동,124-52,28.32,,5000,60,1,13,2021,신규,26.08~28.07,,,,,
강북구,11305,미아동,202608,연립다세대_전월세,그린빌(84-47),미아동,84-47,31.78,,1000,53,4,13,2008,갱신,26.11~28.11,1000.0,50.0,사용,,
강북구,11305,미아동,202608,연립다세대_전월세,신아빌라,미아동,3-10,31.2,,9000,0,4,12,1993,신규,26.09~28.09,,,,,
강북구,11305,미아동,202608,연립다세대_전월세,청구빌라(8-93),미아동,8-93,48.39,,10000,0,3,6,1992,갱신,26.11~28.11,10000.0,,사용,,
강북구,11305,번동,202608,연립다세대_전월세,진주빌라3동,번동,437-75,40.93,,18000,0,1,12,1987,신규,26.10~28.10,,,,,
강북구,11305,수유동,202608,연립다세대_전월세,은진하이빌(435-24),수유동,435-24,63.625,,2000,80,2,5,2008,신규,26.09~28.09,,,,,
강북구,11305,수유동,202608,연립다세대_전월세,우리빌(410-340),수유동,410-340,28.71,,1255,10,2,12,2013,신규,26.08~28.10,,,,,
강북구,11305,수유동,202608,연립다세대_전월세,행루즈,수유동,169-4,25.63,,10500,29,2,9,2012,신규,26.08~28.08,,,,,
강북구,11305,미아동,202608,연립다세대_전월세,은혜쉐르빌,미아동,308-11,53.95,,27000,0,2,10,2016,신규,26.09~28.09,,,,,
강북구,11305,수유동,202608,연립다세대_전월세,해민하이츠빌라(가동),수유동,125-7,34.7,,9000,23,4,10,1994,갱신,26.10~28.10,8800.0,21.0,사용,,
강북구,11305,수유동,202608,연립다세대_전월세,그랜드캐슬,수유동,441-60,29.83,,13986,0,4,12,2014,갱신,26.08~28.08,13986.0,,,,
강북구,11305,수유동,202608,연립다세대_전월세,에코하우스다울18,수유동,130-48,45.3,,4675,48,4,12,2024,신규,26.08~28.10,,,,,
강북구,11305,수유동,202608,연립다세대_전월세,오크빌리지,수유동,508-103,56.71,,22700,0,2,10,2016,갱신,26.08~28.08,22700.0,,,,
강북구,11305,수유동,202608,연립다세대_전월세,스위트빌,수유동,715-4,48.07,,22300,0,3,12,2019,신규,26.09~28.09,,,,,
강북구,11305,수유동,202608,연립다세대_전월세,신세계,수유동,167-15,63.42,,17800,30,4,1,2002,신규,26.09~28.09,,,,,
강북구,11305,미아동,202608,연립다세대_전월세,해성주택가,미아동,258-62,31.95,,6500,0,2,10,1988,갱신,26.10~28.10,5000.0,,,,
강북구,11305,수유동,202608,연립다세대_전월세,옐로우트리(yellowtree),수유동,169-16,45.83,,33200,0,5,11,2022,신규,26.09~28.09,,,,,
강북구,11305,미아동,202608,연립다세대_전월세,수유지웰에스테이트,미아동,1363,15.885,,500,60,4,10,2015,신규,26.09~28.08,,,,,
강북구,11305,미아동,202608,연립다세대_전월세,성도주택,미아동,258-244,55.92,,10000,0,1,6,1988,신규,26.09~28.09,,,,,
강북구,11305,수유동,202608,연립다세대_전월세,동아림,수유동,562-83,46.59,,5970,45,2,1,2014,갱신,26.08~28.08,5970.0,45.0,,,
강북구,11305,수유동,202608,연립다세대_전월세,에코하우스다울18,수유동,130-48,45.73,,4738,49,4,11,2024,신규,26.08~28.10,,,,,
강북구,11305,미아동,202608,연립다세대_전월세,아름빌라,미아동,310-48,45.76,,2000,71,3,12,2003,갱신,26.09~27.09,2000.0,68.0,,,
강북구,11305,수유동,202608,연립다세대_전월세,삼성그린타운(468-282),수유동,468-282,35.1,,2000,70,2,8,1995,신규,26.10~28.10,,,,,
강북구,11305,미아동,202608,연립다세대_전월세,수유지웰에스테이트,미아동,1363,15.885,,1000,55,2,8,2015,갱신,26.08~27.08,1000.0,50.0,,,
강북구,11305,미아동,202608,연립다세대_전월세,은행빌라,미아동,791-1122,64.6,,14000,10,1,7,1998,신규,26.08~28.08,,,,,
강북구,11305,수유동,202608,연립다세대_전월세,진주빌라(C),수유동,558-56,42.12,,10400,10,3,7,1992,신규,26.09~28.09,,,,,
강북구,11305,미아동,202608,연립다세대_전월세,주일빌라,미아동,791-2081,67.62,,3000,55,2,10,1985,신규,26.09~28.09,,,,,
강북구,11305,수유동,202608,연립다세대_전월세,한솔에코빌B동,수유동,472-134,29.79,,15000,0,2,10,2015,신규,26.09~28.09,,,,,
강북구,11305,수유동,202608,연립다세대_전월세,보하티빌A동,수유동,482-35,29.91,,5000,100,5,2,2016,갱신,26.08~28.08,5000.0,80.0,,,
강북구,11305,수유동,202608,연립다세대_전월세,현대베스트빌(가동),수유동,335-13,41.3,,2000,60,5,9,2008,신규,26.08~28.08,,,,,
강북구,11305,수유동,202608,연립다세대_전월세,한아름그린빌라,수유동,433-9,51.82,,13000,20,2,6,1996,갱신,26.10~28.10,12000.0,,,,
강북구,11305,번동,202608,연립다세대_전월세,한일빌라,번동,148-267,50.4,,9450,0,-1,8,1991,갱신,26.09~28.08,9450.0,,사용,,
강북구,11305,미아동,202608,연립다세대_전월세,(42-69),미아동,42-69,28.32,,8000,0,3,8,1996,갱신,26.09~28.09,8000.0,,,,
강북구,11305,미아동,202608,연립다세대_전월세,정원드림빌(226-3),미아동,226-3,52.18,,24000,0,4,1,2011,신규,26.10~28.10,,,,,
강북구,11305,미아동,202608,연립다세대_전월세,(258-548),미아동,258-548,41.43,,13650,0,1,3,1987,갱신,26.10~28.10,13000.0,,사용,,
강북구,11305,미아동,202608,연립다세대_전월세,(1264-150),미아동,1264-150,50.81,,10000,0,2,5,2002,신규,26.09~28.09,,,,,
강북구,11305,미아동,202608,연립다세대_전월세,미향빌라(791-1547),미아동,791-1547,64.75,,15100,10,1,3,1994,신규,26.09~28.09,,,,,
강북구,11305,수유동,202608,연립다세대_전월세,설악빌라트12차,수유동,130-29,49.4,,13000,23,3,5,2003,갱신,26.08~28.08,13000.0,20.0,사용,,
강북구,11305,미아동,202608,연립다세대_전월세,현대빌라C,미아동,258-65,39.02,,1000,50,2,5,1988,신규,26.09~28.09,,,,,
강북구,11305,미아동,202608,연립다세대_전월세,제이하우스,미아동,766-4,53.29,,21000,0,2,1,2011,갱신,26.09~28.09,21000.0,,사용,,
강북구,11305,수유동,202608,연립다세대_전월세,연은팰리스(A동),수유동,130-65,52.96,,3000,80,4,4,2010,갱신,26.08~28.08,16380.0,,,,
강북구,11305,미아동,202608,연립다세대_전월세,(258-674),미아동,258-674,63.34,,6790,0,1,3,1988,신규,26.08~28.08,,,,,
강북구,11305,번동,202608,연립다세대_전월세,광신주택(148-277),번동,148-277,29.55,,10000,30,2,1,1995,신규,26.09~28.09,,,,,
강북구,11305,번동,202608,연립다세대_전월세,한양빌라B,번동,148-125,44.39,,12600,0,1,1,1991,신규,26.08~28.07,,,,,
강북구,11305,미아동,202608,아파트_전월세,미아1차래미안,미아동,797,84.58,,59000,0,3,19,2006,신규,26.10~28.10,,,,,
강북구,11305,수유동,202608,아파트_전월세,에피소드수유838,수유동,740,16.4482,,1000,71,11,3,2021,신규,26.08~27.08,,,,,
강북구,11305,미아동,202608,아파트_전월세,경남아너스빌(1356-0),미아동,1356,59.964,,42000,0,17,21,2003,갱신,26.12~28.12,40000.0,,사용,,
강북구,11305,미아동,202608,아파트_전월세,두산위브트레지움,미아동,811,84.97,,57750,0,15,21,2011,갱신,26.10~28.10,55000.0,,,,
강북구,11305,미아동,202608,아파트_전월세,꿈의숲해링턴플레이스,미아동,1369,59.36,,49300,30,5,13,2019,갱신,26.08~27.03,49300.0,,,,
강북구,11305,수유동,202608,아파트_전월세,극동,수유동,553-61,84.99,,33600,0,1,21,1992,갱신,26.08~28.08,32000.0,,사용,,
강북구,11305,미아동,202608,아파트_전월세,삼각산아이원,미아동,1357,84.705,,58000,0,3,20,2003,신규,26.10~28.10,,,,,
강북구,11305,미아동,202608,아파트_전월세,두산위브트레지움,미아동,811,84.99,,3000,135,2,20,2011,갱신,26.10~28.10,3000.0,130.0,사용,,
강북구,11305,번동,202608,아파트_전월세,번동솔그린,번동,136,84.6,,30000,0,7,10,1999,갱신,26.08~28.08,25000.0,,,,
강북구,11305,번동,202608,아파트_전월세,스카이캐슬,번동,446-59,14.13,,1000,90,6,11,2021,신규,26.08~28.02,,,,,
강북구,11305,미아동,202608,아파트_전월세,한화포레나미아,미아동,1379,53.985,,31434,0,13,20,2025,신규,26.09~28.11,,,,,
강북구,11305,미아동,202608,아파트_전월세,미아한일유앤아이,미아동,1355,116.912,,53000,0,1,20,2002,갱신,26.09~28.09,47000.0,,,,
강북구,11305,미아동,202608,아파트_전월세,한화포레나미아,미아동,1379,53.985,,31434,0,18,20,2025,신규,26.09~28.11,,,,,
강북구,11305,미아동,202608,아파트_전월세,북서울자이폴라리스(1단지),미아동,1374,84.87,,70000,0,20,20,2024,신규,26.09~28.09,,,,,
강북구,11305,수유동,202608,아파트_전월세,수유벽산1차,수유동,205,84.92,,30000,55,3,1,1993,신규,26.12~28.12,,,,,
강북구,11305,미아동,202608,아파트_전월세,에스케이북한산시티,미아동,1353,84.76,,42000,0,12,20,2004,갱신,26.09~28.09,40000.0,,사용,,
강북구,11305,미아동,202608,아파트_전월세,삼성래미안트리베라2단지,미아동,812,59.38,,63000,0,15,19,2010,신규,26.10~28.10,,,,,
강북구,11305,미아동,202608,아파트_전월세,한화포레나미아,미아동,1379,53.985,,31434,0,16,19,2025,신규,26.09~28.11,,,,,
강북구,11305,번동,202608,아파트_전월세,주공1단지,번동,242,49.94,,7000,90,15,19,1991,신규,26.10~28.10,,,,,
강북구,11305,미아동,202608,아파트_전월세,에스케이북한산시티(임대),미아동,1353-1,32.79,,3100,5,3,19,2004,갱신,26.09~28.08,3100.0,5.0,,,
강북구,11305,미아동,202608,아파트_전월세,북서울자이폴라리스(1단지),미아동,1374,84.87,,40000,120,21,18,2024,신규,26.10~28.10,,,,,
강북구,11305,번동,202608,아파트_전월세,장원(503),번동,148-503,71.1,,33500,0,7,17,2001,신규,26.10~28.10,,,,,
강북구,11305,미아동,202608,아파트_전월세,송천센트레빌,미아동,461,59.818,,57700,0,11,18,2010,갱신,26.09~28.09,55000.0,,사용,,
강북구,11305,번동,202608,아파트_전월세,주공4단지,번동,234,49.94,,27000,0,12,17,1991,신규,26.10~28.09,,,,,
강북구,11305,미아동,202608,아파트_전월세,푸르지오시티,미아동,160-3,18.6479,,1000,70,7,18,2014,신규,26.10~27.10,,,,,
강북구,11305,미아동,202608,아파트_전월세,북서울자이폴라리스(1단지),미아동,1374,38.92,,35000,0,10,15,2024,신규,26.10~28.10,,,,,
강북구,11305,미아동,202608,아파트_전월세,래미안트리베라1단지,미아동,813,114.98,,66000,0,24,15,2010,갱신,26.08~28.08,63000.0,,사용,,
강북구,11305,번동,202608,아파트_전월세,주공1단지,번동,242,49.94,,27500,0,9,18,1991,갱신,26.09~28.09,25000.0,,,,
강북구,11305,미아동,202608,아파트_전월세,요진,미아동,152,59.42,,20000,50,7,17,2005,신규,26.10~28.10,,,,,
강북구,11305,미아동,202608,아파트_전월세,경남아너스빌(1356-0),미아동,1356,114.922,,50000,0,18,18,2003,갱신,26.08~28.08,47900.0,,,,
강북구,11305,미아동,202608,아파트_전월세,북서울자이폴라리스(1단지),미아동,1374,59.97,,52500,0,12,17,2024,갱신,26.10~28.10,50000.0,,사용,,
강북구,11305,미아동,202608,아파트_전월세,요진,미아동,152,84.85,,20000,80,2,1,2005,신규,26.09~28.09,,,,,
강북구,11305,미아동,202608,아파트_전월세,인성,미아동,224-40,81.9,,29000,10,1,15,2004,갱신,26.09~28.09,29000.0,10.0,,,
강북구,11305,미아동,202608,아파트_전월세,벽산라이브파크,미아동,1354,60,,5000,170,15,14,2004,신규,26.10~28.07,,,,,
강북구,11305,미아동,202608,아파트_전월세,삼성래미안트리베라2단지,미아동,812,84.29,,10000,220,3,15,2010,신규,26.10~28.10,,,,,
강북구,11305,번동,202608,아파트_전월세,주공1단지,번동,242,41.3,,2000,90,10,7,1991,신규,26.08~28.08,,,,,
강북구,11305,미아동,202608,아파트_전월세,벽산라이브파크,미아동,1354,59.67,,35700,0,6,15,2004,갱신,26.08~28.08,34000.0,,사용,,
강북구,11305,미아동,202608,아파트_전월세,북서울자이폴라리스(1단지),미아동,1374,84.87,,35000,160,8,15,2024,신규,26.09~28.09,,,,,
강북구,11305,미아동,202608,아파트_전월세,벽산라이브파크,미아동,1354,84.89,,7000,200,16,14,2004,신규,26.11~28.11,,,,,
강북구,11305,수유동,202608,아파트_전월세,예도팔라티움,수유동,223-7,13.47,,3000,65,12,7,2020,신규,26.08~27.08,,,,,
강북구,11305,번동,202608,아파트_전월세,스카이캐슬,번동,446-59,14.13,,1000,95,12,13,2021,신규,26.08~27.08,,,,,
