gu_name,lawd_cd,region_name,deal_ym,deal_type,building_name,umd_name,jibun,area_m2,deal_amount,deposit,monthly_rent,floor,deal_day,build_year,contract_type,contract_term,pre_deposit,pre_monthly_rent,use_rr_right,dealing_gbn,cdeal_type
종로구,11110,숭인동,202608,오피스텔_전월세,종로대우디오빌,숭인동,310,29.65,,1000,75,4,11,2004,신규,26.08~28.08,,,,,
종로구,11110,종로5가,202608,오피스텔_전월세,종로5가역 하이뷰더광장,종로5가,138-4,18.97,,23000,0,5,21,2022,신규,26.10~28.09,,,,,
종로구,11110,효제동,202608,오피스텔_전월세,센트럴시티대학로,효제동,167,17.28,,600,87,5,20,2020,신규,26.08~27.06,,,,,
종로구,11110,효제동,202608,오피스텔_전월세,센트럴시티대학로,효제동,167,17.28,,600,87,5,20,2020,신규,26.08~27.06,,,,,
종로구,11110,숭인동,202608,오피스텔_전월세,리마크빌 종로,숭인동,200-16,23.55,,1000,135,15,12,2026,신규,26.08~27.08,,,,,
종로구,11110,숭인동,202608,오피스텔_전월세,헤스티아,숭인동,317-48,14.9,,1000,61,14,18,2020,신규,26.09~27.09,,,,,
종로구,11110,숭인동,202608,오피스텔_전월세,헤스티아,숭인동,317-48,15.47,,1000,70,16,7,2020,신규,26.08~27.08,,,,,
종로구,11110,부암동,202608,오피스텔_전월세,캐피탈오피스텔,부암동,154-2,42.2,,2000,60,1,19,2002,신규,26.09~28.09,,,,,
종로구,11110,숭인동,202608,오피스텔_전월세,한라 운종가,숭인동,1425,21.14,,21000,0,14,20,2022,갱신,26.08~28.08,20500.0,,,,
종로구,11110,숭인동,202608,오피스텔_전월세,경일오피스텔,숭인동,1367,22.55,,300,87,4,18,2005,신규,26.08~26.09,,,,,
종로구,11110,숭인동,202608,오피스텔_전월세,더 카르페디엠 종로 오피스텔,숭인동,201-25,22.8,,1000,95,2,11,2022,신규,26.09~27.09,,,,,
종로구,11110,연지동,202608,오피스텔_전월세,대보213,연지동,74-12,21.05,,100,49,2,19,2024,신규,26.09~28.12,,,,,
종로구,11110,관철동,202608,오피스텔_전월세,프라움스테이,관철동,23,25.53,,100,41,7,19,2023,신규,26.08~28.12,,,,,
종로구,11110,숭인동,202608,오피스텔_전월세,종로 더블유 스퀘어 오피스텔,숭인동,1399,20.49,,100,30,13,19,2023,신규,26.09~28.12,,,,,
종로구,11110,숭인동,202608,오피스텔_전월세,종로 더블유 스퀘어 오피스텔,숭인동,1399,20.49,,100,30,11,19,2023,신규,26.09~28.12,,,,,
종로구,11110,연지동,202608,오피스텔_전월세,주함해븐타워,연지동,193-2,18.52,,60,36,5,19,2019,신규,26.08~28.12,,,,,
종로구,11110,숭인동,202608,오피스텔_전월세,종로 동광모닝스카이,숭인동,1421-1,19.95,,9400,11,7,11,2013,신규,26.09~28.09,,,,,
종로구,11110,인의동,202608,오피스텔_전월세,루비온오피스텔,인의동,28-26,18.2,,20000,0,12,11,2021,신규,26.09~28.09,,,,,
종로구,11110,숭인동,202608,오피스텔_전월세,더 카르페디엠 종로 오피스텔,숭인동,201-25,24.21,,23000,0,13,18,2022,신규,26.09~28.09,,,,,
종로구,11110,숭인동,202608,오피스텔_전월세,헤스티아,숭인동,317-48,14.9,,1000,61,14,6,2020,신규,26.09~27.09,,,,,
종로구,11110,숭인동,202608,오피스텔_전월세,한라 운종가,숭인동,1425,21.53,,20700,0,9,12,2022,신규,26.10~28.10,,,,,
종로구,11110,관수동,202608,오피스텔_전월세,종로 하이뷰 디아트,관수동,98-1,18.16,,21000,0,7,15,2020,갱신,26.09~27.03,20000.0,,사용,,
종로구,11110,숭인동,202608,오피스텔_전월세,한라 운종가,숭인동,1425,21.71,,21000,10,18,15,2022,신규,26.09~28.09,,,,,
종로구,11110,숭인동,202608,오피스텔_전월세,블루카운티 숭인Ⅰ,숭인동,217-16,26.63,,1000,100,2,14,2020,신규,26.08~27.08,,,,,
종로구,11110,숭인동,202608,오피스텔_전월세,동양파라빌,숭인동,1388,24.93,,1000,52,11,12,2005,신규,26.09~27.09,,,,,
종로구,11110,숭인동,202608,오피스텔_전월세,헤스티아,숭인동,317-48,14.9,,12000,10,17,13,2020,신규,26.09~28.09,,,,,
종로구,11110,종로5가,202608,오피스텔_전월세,종로5가역 하이뷰더광장,종로5가,138-4,18.97,,24000,0,6,7,2022,신규,26.08~28.08,,,,,
종로구,11110,숭인동,202608,오피스텔_전월세,헤스티아,숭인동,317-48,15.28,,11700,14,13,14,2020,갱신,26.08~28.08,14700.0,,,,
종로구,11110,숭인동,202608,오피스텔_전월세,헤스티아,숭인동,317-48,14.9,,5000,38,4,6,2020,신규,26.09~28.09,,,,,
종로구,11110,내수동,202608,오피스텔_전월세,경희궁의 아침 2단지,내수동,71,25.51,,19000,20,6,13,2004,신규,26.10~28.10,,,,,
종로구,11110,숭인동,202608,오피스텔_전월세,한라 운종가,숭인동,1425,21.14,,1000,103,12,7,2022,신규,26.08~27.08,,,,,
종로구,11110,연지동,202608,오피스텔_전월세,로얄파크뷰,연지동,238-5,37.18,,29500,6,6,12,2019,신규,26.09~28.08,,,,,
종로구,11110,수송동,202608,오피스텔_전월세,두산위브파빌리온,수송동,58,35.22,,1000,110,7,6,2004,신규,26.08~27.08,,,,,
종로구,11110,효제동,202608,오피스텔_전월세,반도 보라 아이비 타워,효제동,45,26.58,,1000,75,10,12,2003,신규,26.08~28.08,,,,,
종로구,11110,숭인동,202608,오피스텔_전월세,아이비씨 호텔 앤 오피스텔,숭인동,1396,21.62,,1000,66,14,8,2016,신규,26.08~27.08,,,,,
종로구,11110,효제동,202608,오피스텔_전월세,센트럴시티대학로,효제동,167,17.57,,21000,0,10,11,2020,신규,26.09~28.09,,,,,
종로구,11110,내수동,202608,오피스텔_전월세,경희궁의 아침 4단지,내수동,73,56.48,,47000,0,9,8,2004,신규,26.08~27.08,,,,,
종로구,11110,종로5가,202608,오피스텔_전월세,종로5가역 하이뷰더광장,종로5가,138-4,18.97,,23000,0,10,11,2022,갱신,26.08~27.08,22000.0,,,,
종로구,11110,효제동,202608,오피스텔_전월세,BS타워,효제동,193-1,19.83,,17000,0,4,11,2019,신규,26.10~28.09,,,,,
종로구,11110,숭인동,202608,오피스텔_전월세,더 카르페디엠 종로 오피스텔,숭인동,201-25,23.66,,23000,0,5,3,2022,신규,26.09~28.09,,,,,
종로구,11110,숭인동,202608,오피스텔_전월세,한라 운종가,숭인동,1425,40.08,,38800,0,20,4,2022,갱신,26.08~28.08,37000.0,,사용,,
종로구,11110,숭인동,202608,오피스텔_전월세,아폴리움 오피스텔,숭인동,201-7,16.31,,13500,0,7,8,2016,갱신,26.08~28.08,13500.0,,,,
종로구,11110,내수동,202608,오피스텔_전월세,광화문시대,내수동,74,40.26,,28300,0,9,11,2004,신규,26.08~27.08,,,,,
종로구,11110,연지동,202608,오피스텔_전월세,대보213,연지동,74-12,20.2,,250,49,6,10,2024,갱신,26.09~28.12,100.0,49.0,,,
종로구,11110,숭인동,202608,오피스텔_전월세,헤스티아,숭인동,317-48,15.28,,14700,0,13,3,2020,갱신,26.08~28.08,14700.0,,,,
종로구,11110,관수동,202608,오피스텔_전월세,종로 하이뷰 디아트,관수동,98-1,21.44,,5000,84,6,4,2020,신규,26.08~27.08,,,,,
종로구,11110,숭인동,202608,오피스텔_전월세,더 카르페디엠 종로 오피스텔,숭인동,201-25,24.21,,22000,5,9,1,2022,갱신,26.08~28.08,22000.0,,사용,,
종로구,11110,연지동,202608,오피스텔_전월세,더넥스트 종로,연지동,56,18.66,,24300,0,8,6,2022,갱신,26.09~27.09,24300.0,,,,
종로구,11110,내수동,202608,오피스텔_전월세,경희궁의 아침 3단지,내수동,72,37.5,,1000,110,16,3,2004,갱신,26.08~27.08,1000.0,105.0,,,
종로구,11110,연지동,202608,오피스텔_전월세,대보 마로니에시티,연지동,231,19.69,,60,36,13,5,2021,신규,26.08~28.12,,,,,
종로구,11110,숭인동,202608,오피스텔_전월세,우평 원더라움 스투디오,숭인동,313-17,24.68,,1000,97,13,4,2022,신규,26.08~27.08,,,,,
종로구,11110,효제동,202608,오피스텔_전월세,센트럴시티대학로,효제동,167,17.28,,1000,100,9,1,2020,신규,26.08~27.08,,,,,
종로구,11110,연지동,202608,오피스텔_전월세,대보213,연지동,74-12,20.2,,100,49,9,3,2024,신규,26.09~28.12,,,,,
종로구,11110,연지동,202608,오피스텔_전월세,대보213,연지동,74-12,20.2,,100,49,6,3,2024,신규,26.09~28.12,,,,,
종로구,11110,종로5가,202608,오피스텔_전월세,종로5가역 하이뷰더광장,종로5가,138-4,18.97,,1000,102,7,1,2022,신규,26.08~27.08,,,,,
종로구,11110,인의동,202608,오피스텔_전월세,루비온오피스텔,인의동,28-26,18.2,,3470,14,6,3,2021,갱신,26.10~28.09,3465.0,29.0,,,
종로구,11110,숭인동,202608,오피스텔_전월세,한라 운종가,숭인동,1425,43.95,,40000,18,15,3,2022,갱신,26.08~28.08,40000.0,10.0,,,
종로구,11110,숭인동,202608,오피스텔_전월세,동양파라빌,숭인동,1388,54.81,,2000,110,7,3,2005,갱신,26.08~28.08,2000.0,105.0,사용,,
종로구,11110,숭인동,202608,오피스텔_전월세,우평 원더라움 스투디오,숭인동,313-17,24.79,,27000,0,10,3,2022,갱신,26.08~28.08,26700.0,,사용,,
종로구,11110,숭인동,202608,오피스텔_전월세,우평 원더라움 스투디오,숭인동,313-17,24.79,,27000,0,17,1,2022,신규,26.09~28.09,,,,,
종로구,11110,숭인동,202608,오피스텔_전월세,종로 더블유 스퀘어 오피스텔,숭인동,1399,21.79,,100,33,14,3,2023,신규,26.09~28.12,,,,,
종로구,11110,구기동,202608,연립다세대_전월세,현대구기빌라,구기동,130,84.44,,35000,40,2,21,1986,갱신,26.09~28.09,35000.0,,,,
종로구,11110,숭인동,202608,연립다세대_전월세,(181-143),숭인동,181-143,45.84,,1000,60,2,11,1995,신규,26.08~28.08,,,,,
종로구,11110,행촌동,202608,연립다세대_전월세,동일빌라7차,행촌동,5-1,43.1,,10395,0,-1,19,1999,갱신,26.09~28.09,9900.0,,,,
종로구,11110,평창동,202608,연립다세대_전월세,현대,평창동,161-1,173.09,,48000,40,2,21,1983,갱신,26.09~26.10,48000.0,29.0,,,
종로구,11110,신영동,202608,연립다세대_전월세,라비스타,신영동,179-21,54.87,,40900,0,1,3,2018,신규,26.11~28.11,,,,,
종로구,11110,숭인동,202608,연립다세대_전월세,무궁화빌라,숭인동,179-39,35.02,,13000,0,2,21,2004,신규,26.09~28.09,,,,,
종로구,11110,구기동,202608,연립다세대_전월세,건덕빌라(1동),구기동,160-3,136.59,,140000,0,3,20,1986,신규,26.11~28.11,,,,,
종로구,11110,창신동,202608,연립다세대_전월세,(629-25),창신동,629-25,55.42,,300,35,1,19,1993,신규,26.08~28.08,,,,,
종로구,11110,구기동,202608,연립다세대_전월세,상신맨션,구기동,67-1,72.5,,26000,0,3,19,1982,신규,26.10~28.10,,,,,
종로구,11110,연지동,202608,연립다세대_전월세,주함해븐타워(1동),연지동,193-2,17.14,,60,35,6,19,2019,신규,26.08~28.12,,,,,
종로구,11110,이화동,202608,연립다세대_전월세,(28-10),이화동,28-10,15.59,,1000,70,2,7,2014,신규,26.09~27.08,,,,,
종로구,11110,평창동,202608,연립다세대_전월세,동우빌라,평창동,66,79.97,,28500,13,3,14,1996,갱신,26.09~28.09,28500.0,9.0,,,
종로구,11110,혜화동,202608,연립다세대_전월세,승호빌라,혜화동,163-7,40.46,,1000,110,5,15,2003,신규,26.09~28.09,,,,,
종로구,11110,평창동,202608,연립다세대_전월세,해든빌라,평창동,296-7,79.15,,30000,0,2,18,1995,신규,26.09~28.09,,,,,
종로구,11110,명륜3가,202608,연립다세대_전월세,(1-840),명륜3가,1-840,36.93,,500,53,3,14,2001,신규,26.08~28.08,,,,,
종로구,11110,창성동,202608,연립다세대_전월세,씨티하우스2차,창성동,21-1,82.93,,1050,350,2,5,2001,신규,26.08~28.08,,,,,
종로구,11110,평창동,202608,연립다세대_전월세,청기와타운,평창동,33-3,39.53,,23000,0,4,14,1996,신규,26.11~28.11,,,,,
종로구,11110,부암동,202608,연립다세대_전월세,궁전빌라,부암동,284,77.4,,41000,0,3,14,1987,신규,26.11~28.11,,,,,
종로구,11110,동숭동,202608,연립다세대_전월세,(130-7),동숭동,130-7,29.34,,16300,0,2,14,2014,신규,26.10~28.10,,,,,
종로구,11110,숭인동,202608,연립다세대_전월세,(179-86),숭인동,179-86,19.97,,6000,0,-1,15,1997,신규,26.08~28.08,,,,,
종로구,11110,연건동,202608,연립다세대_전월세,(118-9),연건동,118-9,55.98,,1000,51,1,7,1993,신규,26.08~28.02,,,,,
종로구,11110,신교동,202608,연립다세대_전월세,(24-0),신교동,24,51.88,,14175,32,1,12,1997,갱신,26.09~28.09,13500.0,30.0,사용,,
종로구,11110,연건동,202608,연립다세대_전월세,(44-8),연건동,44-8,26.34,,5000,54,2,9,2000,신규,26.08~28.08,,,,,
종로구,11110,신교동,202608,연립다세대_전월세,(24-0),신교동,24,51.88,,14175,32,1,12,1997,갱신,26.09~28.09,13500.0,30.0,사용,,
종로구,11110,신교동,202608,연립다세대_전월세,(24-0),신교동,24,51.88,,14175,32,1,12,1997,갱신,26.09~28.09,13500.0,30.0,사용,,
종로구,11110,연건동,202608,연립다세대_전월세,(40-0),연건동,40,20.31,,500,50,4,12,1997,신규,26.09~28.02,,,,,
종로구,11110,연건동,202608,연립다세대_전월세,(61-4),연건동,61-4,42.07,,13900,30,3,13,1996,갱신,26.09~28.09,12900.0,30.0,,,
종로구,11110,동숭동,202608,연립다세대_전월세,(4-171),동숭동,4-171,34.29,,13480,0,3,13,1999,갱신,26.08~28.08,14550.0,,,,
종로구,11110,숭인동,202608,연립다세대_전월세,우영빌라,숭인동,181-71,52.84,,17000,0,3,13,2000,갱신,26.08~28.08,16000.0,,,,
종로구,11110,홍파동,202608,연립다세대_전월세,광희주택,홍파동,2-34,49.77,,20000,25,3,12,1998,신규,26.08~28.08,,,,,
종로구,11110,혜화동,202608,연립다세대_전월세,드림하이츠,혜화동,6-20,54.63,,25000,0,1,8,1994,갱신,26.09~28.09,24000.0,,사용,,
종로구,11110,숭인동,202608,연립다세대_전월세,다원빌,숭인동,56-37,54.17,,5056,11,4,11,2017,갱신,26.09~28.08,2107.0,27.0,,,
종로구,11110,숭인동,202608,연립다세대_전월세,골든빌,숭인동,66-6,54.44,,22000,40,4,10,2002,신규,26.09~28.09,,,,,
종로구,11110,창신동,202608,연립다세대_전월세,종로웰라이프,창신동,302-1,19.54,,3000,75,6,6,2020,신규,26.08~28.08,,,,,
종로구,11110,명륜3가,202608,연립다세대_전월세,(1-100),명륜3가,1-100,53.76,,500,50,1,7,2002,신규,26.08~28.08,,,,,
종로구,11110,행촌동,202608,연립다세대_전월세,가온빌라,행촌동,210-482,23.29,,17500,0,2,5,2019,신규,26.10~28.10,,,,,
종로구,11110,연건동,202608,연립다세대_전월세,아크로텔,연건동,110-1,41.58,,13870,0,3,8,1998,신규,26.08~28.08,,,,,
종로구,11110,종로6가,202608,연립다세대_전월세,종로센트라노,종로6가,8,27.17,,30000,0,3,9,2026,신규,26.09~28.09,,,,,
종로구,11110,가회동,202608,연립다세대_전월세,가회동빌라,가회동,1-10,243.56,,0,1000,3,5,2002,갱신,26.08~27.08,,1000.0,,,
종로구,11110,창성동,202608,연립다세대_전월세,(87-2),창성동,87-2,65.46,,26000,70,2,8,1995,갱신,26.08~28.08,30000.0,50.0,,,
종로구,11110,숭인동,202608,연립다세대_전월세,현진빌라트,숭인동,181-101,49.68,,20000,30,3,5,2001,신규,26.09~28.09,,,,,
종로구,11110,숭인동,202608,연립다세대_전월세,대은빌라,숭인동,72-162,68.73,,39500,0,1,1,2002,갱신,26.09~28.09,38000.0,,사용,,
종로구,11110,신영동,202608,연립다세대_전월세,삼성중앙빌라,신영동,150-6,79.83,,20000,100,1,7,1987,갱신,26.09~28.09,20000.0,88.0,사용,,
종로구,11110,평창동,202608,연립다세대_전월세,럭키평창빌라,평창동,329-2,84.84,,49500,30,1,7,1986,신규,26.08~28.08,,,,,
종로구,11110,명륜2가,202608,연립다세대_전월세,대보빌라(86-10),명륜2가,86-10,65.52,,4000,130,2,7,1995,신규,26.08~28.08,,,,,
종로구,11110,명륜1가,202608,연립다세대_전월세,칼라하우스A동,명륜1가,78-15,36.27,,3000,80,3,7,1997,신규,26.09~28.09,,,,,
종로구,11110,명륜3가,202608,연립다세대_전월세,(1-947),명륜3가,1-947,52.13,,200,35,4,3,1998,신규,26.08~28.08,,,,,
종로구,11110,동숭동,202608,연립다세대_전월세,(50-84),동숭동,50-84,92.06,,28000,0,-1,6,1991,신규,26.10~28.09,,,,,
종로구,11110,행촌동,202608,연립다세대_전월세,(210-178),행촌동,210-178,39.28,,3000,70,4,6,1994,신규,26.09~28.09,,,,,
종로구,11110,숭인동,202608,연립다세대_전월세,낙산비리치힐B동,숭인동,56-13,71.67,,5000,83,-1,1,2003,신규,26.09~28.09,,,,,
종로구,11110,명륜3가,202608,연립다세대_전월세,(1-902),명륜3가,1-902,49.86,,500,65,2,6,1993,신규,26.08~28.07,,,,,
종로구,11110,내수동,202608,연립다세대_전월세,경희궁빌,내수동,110-18,90.68,,40000,95,3,6,1995,신규,26.09~28.09,,,,,
종로구,11110,숭인동,202608,연립다세대_전월세,(542-0),숭인동,542,35.38,,13000,15,3,4,2002,신규,26.09~28.09,,,,,
종로구,11110,구기동,202608,연립다세대_전월세,상신맨션,구기동,67-1,78.63,,25000,0,3,5,1982,신규,26.10~28.10,,,,,
종로구,11110,명륜3가,202608,연립다세대_전월세,(1-100),명륜3가,1-100,39.26,,500,60,1,3,2002,신규,26.08~28.08,,,,,
종로구,11110,명륜1가,202608,연립다세대_전월세,(5-25),명륜1가,5-25,26.12,,500,60,-1,5,1995,신규,26.08~28.08,,,,,
종로구,11110,평창동,202608,연립다세대_전월세,청기와타운,평창동,33-3,39.53,,26000,0,4,4,1996,신규,26.11~28.11,,,,,
종로구,11110,명륜1가,202608,연립다세대_전월세,진양빌라,명륜1가,2-19,68.87,,27000,65,1,3,2003,신규,26.11~28.11,,,,,
종로구,11110,명륜2가,202608,연립다세대_전월세,어젤리아명륜2,명륜2가,8,29.1315,,1000,78,5,3,2019,신규,26.08~27.08,,,,,
종로구,11110,홍지동,202608,연립다세대_전월세,홍지연립,홍지동,35-3,59.37,,18000,23,1,4,1979,신규,26.09~28.09,,,,,
종로구,11110,사직동,202608,연립다세대_전월세,대청주택,사직동,286,59.73,,21500,0,1,2,2001,갱신,26.08~28.08,21000.0,,,,
종로구,11110,평창동,202608,연립다세대_전월세,예그린,평창동,168-4,45.75,,5000,35,3,3,2001,신규,26.09~28.09,,,,,
종로구,11110,원서동,202608,연립다세대_전월세,인정빌라,원서동,135-21,48.77,,3400,70,1,1,1998,신규,26.08~28.08,,,,,
종로구,11110,홍파동,202608,아파트_전월세,경희궁자이(2단지),홍파동,199,84.614,,130000,0,5,21,2017,신규,26.10~28.10,,,,,
종로구,11110,사직동,202608,아파트_전월세,광화문스페이스본(101동~105동),사직동,9,131.44,,160000,0,12,18,2008,갱신,26.10~28.10,155000.0,,사용,,
종로구,11110,창신동,202608,아파트_전월세,창신쌍용1,창신동,702,79.87,,47000,0,7,21,1992,갱신,26.11~28.11,45000.0,,사용,,
종로구,11110,숭인동,202608,아파트_전월세,COZY빌딩,숭인동,317-39,15.306,,1000,60,6,20,2013,신규,26.08~27.08,,,,,
종로구,11110,숭인동,202608,아파트_전월세,종로중흥S클래스,숭인동,202-3,19.466,,525,63,5,19,2013,신규,26.09~27.09,,,,,
종로구,11110,효제동,202608,아파트_전월세,이지마루종로,효제동,126-2,26.64,,1000,157,10,18,2021,갱신,26.08~27.08,1000.0,150.0,,,
종로구,11110,숭인동,202608,아파트_전월세,종로중흥S클래스,숭인동,202-3,19.466,,1000,68,16,14,2013,갱신,26.08~27.08,1000.0,65.0,,,
종로구,11110,무악동,202608,아파트_전월세,현대,무악동,82,60,,6000,200,5,19,2000,신규,26.08~28.08,,,,,
종로구,11110,창신동,202608,아파트_전월세,두산,창신동,232,59.95,,52500,0,3,17,1999,갱신,26.09~28.09,50000.0,,사용,,
종로구,11110,숭인동,202608,아파트_전월세,맹그로브숭인,숭인동,56-53,72.64,,300,64,3,3,2020,신규,26.08~27.02,,,,,
종로구,11110,평동,202608,아파트_전월세,경희궁자이(3단지),평동,233,84.614,,120000,0,3,18,2017,신규,26.09~28.09,,,,,
종로구,11110,숭인동,202608,아파트_전월세,종로청계힐스테이트,숭인동,766,59.9426,,46000,0,1,4,2009,갱신,26.10~28.10,43900.0,,사용,,
종로구,11110,창신동,202608,아파트_전월세,창신쌍용2,창신동,703,64.66,,39900,0,12,17,1993,신규,26.08~28.08,,,,,
종로구,11110,충신동,202608,아파트_전월세,힐스테이트창경궁,충신동,60,84.97,,5000,380,13,15,2022,갱신,26.10~29.04,5000.0,370.0,사용,,
종로구,11110,홍파동,202608,아파트_전월세,경희궁자이(2단지),홍파동,199,84.9895,,110000,60,3,8,2017,신규,26.10~28.10,,,,,
종로구,11110,평동,202608,아파트_전월세,경희궁자이(3단지),평동,233,84.614,,50000,280,18,14,2017,신규,26.08~28.08,,,,,
종로구,11110,신문로2가,202608,아파트_전월세,디팰리스,신문로2가,171,148.111,,280000,0,10,11,2020,신규,26.09~30.09,,,,,
종로구,11110,숭인동,202608,아파트_전월세,종로센트레빌,숭인동,2-1,114.67,,80000,0,9,6,2008,신규,26.09~28.09,,,,,
종로구,11110,익선동,202608,아파트_전월세,운현신화타워,익선동,30-6,57.18,,3000,140,10,3,1998,신규,26.08~27.08,,,,,
종로구,11110,사직동,202608,아파트_전월세,광화문스페이스본(101동~105동),사직동,9,94.51,,40000,240,3,13,2008,신규,26.11~28.11,,,,,
종로구,11110,신영동,202608,아파트_전월세,대아파크빌,신영동,254,59.22,,4000,130,4,8,1998,갱신,26.08~28.08,4000.0,110.0,,,
종로구,11110,숭인동,202608,아파트_전월세,청계로벤하임,숭인동,240-1,34.791,,25610,2,13,12,2023,신규,26.09~28.09,,,,,
종로구,11110,숭인동,202608,아파트_전월세,삼전솔하임4차,숭인동,318-2,15.09,,1000,55,16,4,2014,신규,26.08~27.08,,,,,
종로구,11110,숭인동,202608,아파트_전월세,청계로벤하임,숭인동,240-1,30.96,,13400,50,7,12,2023,신규,26.09~28.09,,,,,
종로구,11110,평동,202608,아파트_전월세,경희궁자이(3단지),평동,233,84.614,,110000,0,3,11,2017,신규,26.10~28.10,,,,,
종로구,11110,창신동,202608,아파트_전월세,창신쌍용1,창신동,702,79.87,,50000,35,12,11,1992,갱신,26.08~28.08,50000.0,,,,
종로구,11110,숭인동,202608,아파트_전월세,삼전솔하임4차,숭인동,318-2,15.09,,1000,65,16,5,2014,갱신,26.09~27.09,1000.0,65.0,사용,,
종로구,11110,교북동,202608,아파트_전월세,동아,교북동,101,84.28,,44000,45,11,8,1995,갱신,26.08~28.08,44000.0,35.0,사용,,
종로구,11110,창신동,202608,아파트_전월세,창신쌍용2,창신동,703,115.53,,20000,210,3,6,1993,신규,26.12~28.12,,,,,
종로구,11110,명륜3가,202608,아파트_전월세,(1-102),명륜3가,1-102,70.05,,8000,40,1,8,1997,신규,26.09~28.09,,,,,
종로구,11110,창신동,202608,아파트_전월세,두산,창신동,232,84.9,,65000,0,12,9,1999,갱신,26.08~28.08,56700.0,,,,
종로구,11110,홍파동,202608,아파트_전월세,경희궁자이(2단지),홍파동,199,59.895,,114000,0,15,9,2017,신규,26.11~28.11,,,,,
종로구,11110,숭인동,202608,아파트_전월세,종로센트레빌,숭인동,2-1,59.92,,28000,46,2,8,2008,신규,26.08~28.08,,,,,
종로구,11110,내수동,202608,아파트_전월세,경희궁의아침4단지,내수동,73,124.17,,115000,50,13,6,2004,신규,26.08~27.02,,,,,
종로구,11110,숭인동,202608,아파트_전월세,종로센트레빌,숭인동,2-1,114.67,,80000,0,9,6,2008,신규,26.09~28.09,,,,,
종로구,11110,평동,202608,아파트_전월세,경희궁자이(3단지),평동,233,84.8359,,130000,0,5,1,2017,갱신,26.10~29.02,123900.0,,,,
종로구,11110,창신동,202608,아파트_전월세,창신쌍용2,창신동,703,79.87,,45000,0,14,5,1993,갱신,26.08~28.08,43000.0,,사용,,
종로구,11110,익선동,202608,아파트_전월세,현대뜨레비앙,익선동,55,48.54,,26000,40,7,4,2003,신규,26.08~27.08,,,,,
종로구,11110,충신동,202608,아파트_전월세,힐스테이트창경궁,충신동,60,76.82,,44000,180,14,1,2022,갱신,26.11~28.11,40000.0,180.0,,,
종로구,11110,교북동,202608,아파트_전월세,경희궁자이(4단지),교북동,126,45.879,,14269,166,13,1,2017,갱신,26.09~27.09,11593.0,166.0,,,
종로구,11110,교북동,202608,아파트_전월세,경희궁자이(4단지),교북동,126,37.2635,,5000,200,13,1,2017,갱신,26.08~28.08,5000.0,190.0,사용,,
종로구,11110,창신동,202608,아파트_전월세,창신쌍용1,창신동,702,79.87,,58000,0,4,1,1992,신규,26.10~28.10,,,,,
종로구,11110,창신동,202608,아파트_전월세,창신쌍용1,창신동,702,79.87,,37000,0,4,3,1992,신규,26.10~28.10,,,,,
종로구,11110,익선동,202608,아파트_전월세,현대뜨레비앙,익선동,55,46.64,,30000,0,4,1,2003,갱신,26.09~28.09,27300.0,,,,
종로구,11110,종로1가,202608,오피스텔_매매,르메이에르종로타운1,종로1가,24,36.23,29000,,,18,4,2007,,,,,,직거래,
종로구,11110,내수동,202608,오피스텔_매매,용비어천가,내수동,75,41.68,33600,,,18,7,2004,,,,,,중개거래,
종로구,11110,숭인동,202608,오피스텔_매매,종로 아인스빌,숭인동,1392-1,17.88,9100,,,2,16,2013,,,,,,중개거래,
종로구,11110,숭인동,202608,오피스텔_매매,동양파라빌,숭인동,1388,27.09,12100,,,7,18,2005,,,,,,중개거래,
종로구,11110,사직동,202608,오피스텔_매매,광화문 스페이스본,사직동,9,39.54,43700,,,2,11,2008,,,,,,중개거래,
종로구,11110,내수동,202608,오피스텔_매매,경희궁의 아침 4단지,내수동,73,56.48,55000,,,11,7,2004,,,,,,중개거래,
종로구,11110,사직동,202608,오피스텔_매매,광화문 스페이스본,사직동,9,39.54,43700,,,2,11,2008,,,,,,중개거래,O
종로구,11110,경운동,202608,오피스텔_매매,운현궁 에스케이 허브,경운동,89-4,54.77,54900,,,7,5,2005,,,,,,중개거래,
종로구,11110,필운동,202608,오피스텔_매매,파크뷰타워,필운동,285-5,24.3,16000,,,3,4,1998,,,,,,중개거래,
종로구,11110,원남동,202608,오피스텔_매매,코윈 팔레스뷰 오피스텔,원남동,95,32.8,27200,,,6,10,2003,,,,,,중개거래,
종로구,11110,연지동,202608,오피스텔_매매,아르젠종로,연지동,163-3,15.76,16000,,,7,11,2015,,,,,,직거래,
종로구,11110,효제동,202608,오피스텔_매매,반도 보라 아이비 타워,효제동,45,30.7,20000,,,6,10,2003,,,,,,중개거래,
종로구,11110,적선동,202608,오피스텔_매매,광화문 플래티넘,적선동,156,32.443,24900,,,8,5,2003,,,,,,중개거래,
종로구,11110,숭인동,202608,오피스텔_매매,롯데캐슬 천지인,숭인동,76,39.6,28000,,,15,3,2004,,,,,,중개거래,
종로구,11110,평창동,202608,연립다세대_매매,요진쉐레이빌라,평창동,344-1,230.88,158000,,,1,7,1992,,,,,,중개거래,
종로구,11110,창신동,202608,연립다세대_매매,(629-8),창신동,629-8,43.64,29000,,,1,11,1996,,,,,,중개거래,
종로구,11110,누상동,202608,연립다세대_매매,신원아트빌,누상동,166-7,58.51,52500,,,3,7,2013,,,,,,중개거래,
종로구,11110,부암동,202608,연립다세대_매매,이안휴빌,부암동,129-27,51.86,48000,,,1,1,2020,,,,,,중개거래,
