deal_type,deal_ym,lawd_cd,umd_name,jibun,building_name,area_m2,floor,build_year,deal_year,deal_month,deal_day,deal_amount,deposit,monthly_rent,contract_type,contract_term,pre_deposit,pre_monthly_rent,use_rr_right,dealing_gbn,cdeal_type
오피스텔_전월세,202607,11500,가양동,250-1,마곡크리스아크,32.48,7,2021,2026,7,22,,29400,0,신규,26.09~28.09,,,,,
오피스텔_전월세,202607,11500,가양동,257-1,마곡보타닉투웨니퍼스트,28.33,6,2020,2026,7,20,,27000,0,갱신,26.09~28.09,27000.0,,,,
오피스텔_전월세,202607,11500,화곡동,981-3,엠제이타운,28.24,10,2020,2026,7,1,,5500,80,신규,26.08~28.08,,,,,
오피스텔_전월세,202607,11500,화곡동,105-398,화신오피스텔,23.25,6,2002,2026,7,20,,1000,60,신규,26.07~28.07,,,,,
오피스텔_전월세,202607,11500,마곡동,795-2,마곡아이파크,24.22,11,2016,2026,7,21,,2500,73,신규,26.08~27.08,,,,,
오피스텔_전월세,202607,11500,마곡동,760,마곡나루역보타닉푸르지오시티,22.2,11,2017,2026,7,18,,15200,27,신규,26.09~28.09,,,,,
오피스텔_전월세,202607,11500,마곡동,760,마곡나루역보타닉푸르지오시티,22.35,3,2017,2026,7,11,,17000,7,갱신,26.07~27.07,17000.0,3.0,,,
오피스텔_전월세,202607,11500,염창동,241-11,맥시하우스,15.6,8,2018,2026,7,21,,14500,0,신규,26.09~28.09,,,,,
오피스텔_전월세,202607,11500,마곡동,797-14,힐스테이트에코마곡,24.09,8,2016,2026,7,18,,15750,17,신규,26.08~28.08,,,,,
오피스텔_전월세,202607,11500,등촌동,633-24,등촌동 Y HAUS 오피스텔,29.07,2,2020,2026,7,18,,24200,0,갱신,26.08~28.08,24200.0,,,,
오피스텔_전월세,202607,11500,화곡동,918-2,(918-2),30,9,1998,2026,7,14,,1000,55,신규,26.07~28.07,,,,,
오피스텔_전월세,202607,11500,염창동,241-11,맥시하우스,15.6,8,2018,2026,7,21,,14500,0,신규,26.09~28.09,,,,,
오피스텔_전월세,202607,11500,방화동,830,오피앙,22.5,7,2001,2026,7,8,,500,39,신규,26.07~27.07,,,,,
오피스텔_전월세,202607,11500,마곡동,760,마곡나루역보타닉푸르지오시티,19.96,3,2017,2026,7,21,,1000,76,신규,26.07~27.07,,,,,
오피스텔_전월세,202607,11500,등촌동,628,등촌동노블리움오피스텔,23.32,7,2005,2026,7,20,,12600,10,신규,26.08~28.08,,,,,
오피스텔_전월세,202607,11500,마곡동,776,마곡 파크뷰 대방디엠시티 오피스텔,26.68,8,2019,2026,7,21,,20400,12,신규,26.08~28.08,,,,,
오피스텔_전월세,202607,11500,화곡동,916-7,혜성오피스텔,29.67,12,2021,2026,7,14,,2000,90,신규,26.08~28.08,,,,,
오피스텔_전월세,202607,11500,마곡동,776-2,마곡센트럴대방디엠시티오피스텔,24.02,9,2017,2026,7,11,,1000,75,갱신,26.08~27.08,1000.0,72.0,,,
오피스텔_전월세,202607,11500,등촌동,648-6,비원오피스텔,70.18,9,2004,2026,7,15,,27900,0,신규,26.09~28.09,,,,,
오피스텔_전월세,202607,11500,마곡동,760-2,마곡나루역캐슬파크,23.39,4,2016,2026,7,18,,17700,20,신규,26.09~28.09,,,,,
오피스텔_전월세,202607,11500,화곡동,987-1,강서구청 파크뷰 에버,15.46,13,2020,2026,7,21,,13000,0,갱신,26.08~28.08,12420.0,,,,
오피스텔_전월세,202607,11500,등촌동,656-58,등촌 미르웰 한올림 3차,14.41,7,2018,2026,7,20,,12000,7,갱신,26.07~27.07,13200.0,,,,
오피스텔_전월세,202607,11500,마곡동,793,유림트윈파크,19.99,7,2015,2026,7,20,,1000,68,신규,26.08~27.08,,,,,
오피스텔_전월세,202607,11500,마곡동,758-2,마곡일성트루엘플래닛,21.43,3,2016,2026,7,17,,13300,15,신규,26.08~28.08,,,,,
오피스텔_전월세,202607,11500,마곡동,793,유림트윈파크,19.99,6,2015,2026,7,20,,500,60,갱신,26.08~27.08,500.0,57.0,,,
오피스텔_전월세,202607,11500,마곡동,758-4,마곡럭스나인오피스텔,25.29,11,2016,2026,7,20,,1000,90,신규,26.07~27.07,,,,,
오피스텔_전월세,202607,11500,마곡동,793-7,매그넘793,32.6,5,2020,2026,7,20,,5000,110,신규,26.08~28.08,,,,,
오피스텔_전월세,202607,11500,등촌동,828,(115-6),13.92,3,2020,2026,7,17,,15000,0,신규,26.07~28.07,,,,,
오피스텔_전월세,202607,11500,마곡동,760,마곡나루역보타닉푸르지오시티,22.17,9,2017,2026,7,20,,15200,20,갱신,26.08~28.08,17100.0,8.0,,,
오피스텔_전월세,202607,11500,마곡동,760,마곡나루역보타닉푸르지오시티,22.2,9,2017,2026,7,10,,1000,82,갱신,26.07~27.07,1000.0,80.0,사용,,
오피스텔_전월세,202607,11500,화곡동,1097-6,한나일프레이즈,12.54,7,2010,2026,7,20,,6000,0,갱신,26.07~28.07,6000.0,,,,
오피스텔_전월세,202607,11500,염창동,310,아네스트염창,18.84,4,2019,2026,7,17,,8000,37,갱신,26.08~28.08,8000.0,35.0,,,
오피스텔_전월세,202607,11500,화곡동,1075-11,(1075-11),38.16,4,2003,2026,7,18,,1000,70,신규,26.07~28.07,,,,,
오피스텔_전월세,202607,11500,화곡동,24-104,(24-104),23.22,8,2002,2026,7,10,,6400,25,갱신,26.07~28.07,6400.0,20.0,,,
오피스텔_전월세,202607,11500,마곡동,760,마곡나루역보타닉푸르지오시티,22.2,3,2017,2026,7,9,,1000,78,갱신,26.07~27.07,1000.0,75.0,사용,,
오피스텔_전월세,202607,11500,등촌동,641-12,루미에르,19.99,2,2024,2026,7,20,,19900,0,신규,26.08~28.08,,,,,
오피스텔_전월세,202607,11500,방화동,830-1,에어뷰21-2오피스텔,26.22,10,1999,2026,7,21,,500,55,신규,26.07~28.07,,,,,
오피스텔_전월세,202607,11500,등촌동,641-12,루미에르,22.44,7,2024,2026,7,20,,21000,0,신규,26.09~28.08,,,,,
오피스텔_전월세,202607,11500,마곡동,758-3,마곡헤리움2차,22.51,6,2016,2026,7,20,,1000,75,갱신,26.08~27.08,1000.0,75.0,,,
오피스텔_전월세,202607,11500,마곡동,793-6,우성르보아,19.36,10,2015,2026,7,20,,3000,55,신규,26.08~27.08,,,,,
오피스텔_전월세,202607,11500,방화동,830-5,방화샤르망2오피스텔,17.64,6,2003,2026,7,16,,500,37,신규,26.07~27.07,,,,,
오피스텔_전월세,202607,11500,등촌동,847,호성스카이오피스텔,55.63,13,2020,2026,7,14,,37000,7,갱신,26.08~27.08,37000.0,,,,
오피스텔_전월세,202607,11500,마곡동,760,마곡나루역보타닉푸르지오시티,22.2,5,2017,2026,7,7,,2000,75,신규,26.07~27.07,,,,,
오피스텔_전월세,202607,11500,화곡동,29-45,화성오피스텔,25.42,4,2003,2026,7,1,,500,42,신규,26.07~28.06,,,,,
오피스텔_전월세,202607,11500,화곡동,987-7,원타워 5차 오피스텔,17.04,4,2021,2026,7,11,,2000,70,신규,26.09~28.08,,,,,
오피스텔_전월세,202607,11500,마곡동,793-3,마곡에비앙,18.97,2,2015,2026,7,20,,10400,15,신규,26.08~28.08,,,,,
오피스텔_전월세,202607,11500,염창동,264-26,노블레르,27.72,14,2019,2026,7,16,,25000,0,신규,26.09~28.08,,,,,
오피스텔_전월세,202607,11500,화곡동,24-39,자하클래식,15.88,2,2018,2026,7,7,,13300,0,신규,26.09~28.09,,,,,
오피스텔_전월세,202607,11500,등촌동,683-1,뉴스토리오피스텔,17.52,7,2013,2026,7,20,,1000,60,신규,26.08~27.08,,,,,
오피스텔_전월세,202607,11500,화곡동,921-6,화곡SJ라벨라,42.13,3,2022,2026,7,7,,2000,150,신규,26.07~27.07,,,,,
오피스텔_전월세,202607,11500,화곡동,998-10,금강누리빌,25.76,3,2012,2026,7,16,,7340,7,갱신,26.07~28.07,7340.0,5.0,사용,,
오피스텔_전월세,202607,11500,마곡동,758-2,마곡일성트루엘플래닛,21.43,4,2016,2026,7,18,,500,66,신규,26.07~27.07,,,,,
오피스텔_전월세,202607,11500,화곡동,24-39,자하클래식,15.88,9,2018,2026,7,14,,11700,0,갱신,26.08~28.08,12300.0,,사용,,
오피스텔_전월세,202607,11500,등촌동,641-8,베르데하우스,27.9,7,2021,2026,7,15,,25600,0,갱신,26.08~28.07,24840.0,,,,
오피스텔_전월세,202607,11500,방화동,612-2,경동화인시티,19.44,6,2010,2026,7,15,,1000,47,신규,26.07~28.07,,,,,
오피스텔_전월세,202607,11500,가양동,1480-4,미씨엘로오피스텔,26.52,2,2010,2026,7,20,,9900,10,신규,26.09~28.09,,,,,
오피스텔_전월세,202607,11500,가양동,257-1,마곡보타닉투웨니퍼스트,28.33,10,2020,2026,7,7,,1500,110,갱신,26.08~29.08,1000.0,100.0,,,
오피스텔_전월세,202607,11500,마곡동,784-9,마곡오드카운티2차,17.36,7,,2026,7,19,,1000,66,갱신,26.07~27.07,1000.0,64.0,,,
오피스텔_전월세,202607,11500,마곡동,776-2,마곡센트럴대방디엠시티오피스텔,24.02,3,2017,2026,7,20,,1000,82,갱신,26.08~27.08,1000.0,78.0,,,
오피스텔_전월세,202607,11500,마곡동,758-1,마곡럭스나인오피스텔 엘동,21.87,6,2017,2026,7,20,,3000,70,신규,26.07~27.06,,,,,
오피스텔_전월세,202607,11500,마곡동,760-2,마곡나루역캐슬파크,23.39,11,2016,2026,7,11,,5000,53,신규,26.08~27.08,,,,,
오피스텔_전월세,202607,11500,화곡동,921-6,화곡SJ라벨라,42.13,5,2022,2026,7,20,,3000,106,갱신,26.08~27.08,3000.0,100.0,,,
오피스텔_전월세,202607,11500,마곡동,795-2,마곡아이파크,35.68,6,2016,2026,7,18,,29700,0,신규,26.10~28.10,,,,,
오피스텔_전월세,202607,11500,마곡동,758-2,마곡일성트루엘플래닛,42.86,14,2016,2026,7,18,,34000,0,갱신,26.09~28.09,33000.0,,사용,,
오피스텔_전월세,202607,11500,마곡동,760,마곡나루역보타닉푸르지오시티,22.2,10,2017,2026,7,15,,17100,13,갱신,26.09~28.09,17100.0,10.0,,,
오피스텔_전월세,202607,11500,마곡동,773-1,마곡역센트럴푸르지오시티,23.87,10,2016,2026,7,17,,1000,84,갱신,26.08~27.08,1000.0,80.0,,,
오피스텔_전월세,202607,11500,마곡동,776-2,마곡센트럴대방디엠시티오피스텔,24.02,6,2017,2026,7,17,,1000,82,신규,26.08~27.08,,,,,
오피스텔_전월세,202607,11500,마곡동,760,마곡나루역보타닉푸르지오시티,22.2,8,2017,2026,7,20,,1000,70,신규,26.09~27.09,,,,,
오피스텔_전월세,202607,11500,마곡동,795-1,필네이처,24.63,3,2016,2026,7,15,,1000,80,신규,26.07~27.07,,,,,
오피스텔_전월세,202607,11500,등촌동,656-57,센트럴시티,14.91,10,2020,2026,7,3,,12000,35,신규,26.08~28.08,,,,,
오피스텔_전월세,202607,11500,등촌동,656-52,강서메트로칸,17.34,13,2013,2026,7,10,,10200,0,신규,26.08~28.08,,,,,
오피스텔_전월세,202607,11500,마곡동,784-6,마곡대명투웨니퍼스트,17.96,3,2015,2026,7,17,,10800,15,갱신,26.07~28.07,10800.0,15.0,,,
오피스텔_전월세,202607,11500,등촌동,648-6,비원오피스텔,40.37,9,2004,2026,7,16,,1000,85,신규,26.08~28.08,,,,,
오피스텔_전월세,202607,11500,등촌동,633-24,등촌동 Y HAUS 오피스텔,28.3,15,2020,2026,7,15,,25000,0,신규,26.09~28.09,,,,,
오피스텔_전월세,202607,11500,공항동,45-11,에테르힐스,28.81,10,2023,2026,7,9,,5000,80,신규,26.07~28.07,,,,,
오피스텔_전월세,202607,11500,화곡동,903-11,KM파크빌,28.22,10,2019,2026,7,10,,4000,70,신규,26.07~28.07,,,,,
오피스텔_전월세,202607,11500,마곡동,776-2,마곡센트럴대방디엠시티오피스텔,29.48,6,2017,2026,7,4,,4000,76,신규,26.07~27.07,,,,,
오피스텔_전월세,202607,11500,등촌동,828,(115-6),13.92,6,2020,2026,7,14,,14000,10,신규,26.09~28.09,,,,,
오피스텔_전월세,202607,11500,가양동,448-11,가양글로벌퍼스트,28.12,14,2018,2026,7,16,,23000,20,신규,26.09~28.08,,,,,
오피스텔_전월세,202607,11500,마곡동,758-3,마곡헤리움2차,22.51,3,2016,2026,7,17,,1000,77,신규,26.07~27.07,,,,,
오피스텔_전월세,202607,11500,마곡동,760,마곡나루역보타닉푸르지오시티,42.65,12,2017,2026,7,13,,5000,140,신규,26.10~27.10,,,,,
오피스텔_전월세,202607,11500,가양동,1479-9,휴먼빌,25.64,11,2004,2026,7,7,,500,60,신규,26.08~27.08,,,,,
오피스텔_전월세,202607,11500,등촌동,506-25,거산파크빌,33.27,8,2016,2026,7,17,,23000,11,갱신,26.09~28.09,21790.0,11.0,,,
오피스텔_전월세,202607,11500,마곡동,760,마곡나루역보타닉푸르지오시티,22.17,4,2017,2026,7,17,,1000,80,신규,26.07~27.07,,,,,
오피스텔_전월세,202607,11500,화곡동,1052-14,모닝스카이오피스텔,29.6,4,2002,2026,7,16,,1000,79,신규,26.07~27.07,,,,,
오피스텔_전월세,202607,11500,등촌동,628-18,트라비하우스,50.16,12,2005,2026,7,17,,1000,107,신규,26.10~27.10,,,,,
오피스텔_전월세,202607,11500,마곡동,758-2,마곡일성트루엘플래닛,21.43,10,2016,2026,7,18,,1000,72,갱신,26.07~27.01,1000.0,70.0,사용,,
오피스텔_전월세,202607,11500,가양동,257-1,마곡보타닉투웨니퍼스트,28.33,3,2020,2026,7,13,,23500,20,갱신,26.09~28.09,23500.0,15.0,사용,,
오피스텔_전월세,202607,11500,마곡동,739-4,마곡 헤리움1차,24.07,9,2015,2026,7,17,,13700,15,갱신,26.08~28.08,14080.0,10.0,,,
오피스텔_전월세,202607,11500,마곡동,773-1,마곡역센트럴푸르지오시티,23,7,2016,2026,7,17,,15800,11,갱신,26.08~27.01,15975.0,7.0,,,
오피스텔_전월세,202607,11500,마곡동,784,마곡경동미르웰,17.96,4,2015,2026,7,16,,12150,9,신규,26.08~28.08,,,,,
오피스텔_전월세,202607,11500,등촌동,633-21,등촌투웨니퍼스트3차,27.97,14,2016,2026,7,17,,20925,10,신규,26.08~28.08,,,,,
오피스텔_전월세,202607,11500,마곡동,758-3,마곡헤리움2차,22.51,3,2016,2026,7,13,,1000,75,신규,26.07~27.07,,,,,
오피스텔_전월세,202607,11500,화곡동,1097-9,투웨니퍼스트 강서마곡,28.93,11,2021,2026,7,16,,25000,5,신규,26.09~28.09,,,,,
오피스텔_전월세,202607,11500,방화동,620-115,라센트로,44.4,10,2022,2026,7,17,,27000,0,갱신,26.09~28.09,27000.0,,,,
오피스텔_전월세,202607,11500,방화동,830-1,에어뷰21-2오피스텔,26.22,11,1999,2026,7,11,,500,50,신규,26.07~27.07,,,,,
오피스텔_전월세,202607,11500,마곡동,760-2,마곡나루역캐슬파크,23.39,14,2016,2026,7,18,,1000,76,신규,26.08~27.08,,,,,
오피스텔_전월세,202607,11500,가양동,448-11,가양글로벌퍼스트,28.12,10,2018,2026,7,13,,23100,15,신규,26.08~28.08,,,,,
오피스텔_전월세,202607,11500,등촌동,648-6,비원오피스텔,40.37,7,2004,2026,7,16,,14600,0,신규,26.08~28.08,,,,,
오피스텔_전월세,202607,11500,마곡동,760-1,힐스테이트에코 마곡나루역 라마다앙코르 서울마곡,20.1,5,2017,2026,7,10,,14850,2,신규,26.09~28.09,,,,,
오피스텔_전월세,202607,11500,염창동,262,염창투웨니퍼스트,28.57,10,2019,2026,7,14,,26500,0,신규,26.09~28.09,,,,,
오피스텔_전월세,202607,11500,등촌동,828,(115-6),13.92,6,2020,2026,7,17,,1000,72,신규,26.07~27.07,,,,,
오피스텔_전월세,202607,11500,마곡동,758,마곡시티오피스텔,22.51,11,2016,2026,7,11,,14600,15,신규,26.08~28.08,,,,,
오피스텔_전월세,202607,11500,마곡동,773,힐스테이트 에코 마곡역,19.87,14,2017,2026,7,8,,1000,78,갱신,26.09~27.09,1000.0,75.0,,,
오피스텔_전월세,202607,11500,마곡동,776-2,마곡센트럴대방디엠시티오피스텔,24.02,11,2017,2026,7,16,,3000,68,신규,26.09~27.09,,,,,
오피스텔_전월세,202607,11500,마곡동,776-2,마곡센트럴대방디엠시티오피스텔,39.97,3,2017,2026,7,10,,1000,150,신규,26.07~27.07,,,,,
오피스텔_전월세,202607,11500,마곡동,739-4,마곡 헤리움1차,24.07,7,2015,2026,7,16,,1000,65,신규,26.07~27.07,,,,,
오피스텔_전월세,202607,11500,마곡동,776-2,마곡센트럴대방디엠시티오피스텔,24.02,10,2017,2026,7,16,,16200,15,신규,26.08~28.08,,,,,
오피스텔_전월세,202607,11500,등촌동,633-24,등촌동 Y HAUS 오피스텔,28.3,9,2020,2026,7,10,,3000,105,신규,26.07~27.07,,,,,
오피스텔_전월세,202607,11500,화곡동,1110,연우넥스트파크뷰,15.29,3,2019,2026,7,10,,12000,13,신규,26.08~28.08,,,,,
오피스텔_전월세,202607,11500,마곡동,760,마곡나루역보타닉푸르지오시티,21.89,5,2017,2026,7,15,,1000,81,갱신,26.07~27.07,1000.0,77.0,사용,,
오피스텔_전월세,202607,11500,마곡동,6-4,청람아트빌,36.57,3,2018,2026,7,15,,17500,15,신규,26.09~28.09,,,,,
오피스텔_전월세,202607,11500,방화동,620-175,공항오피스텔,29.3,5,2001,2026,7,15,,8180,22,신규,26.08~28.08,,,,,
