deal_type,deal_ym,lawd_cd,umd_name,jibun,building_name,area_m2,floor,build_year,deal_year,deal_month,deal_day,deal_amount,deposit,monthly_rent,contract_type,contract_term,pre_deposit,pre_monthly_rent,use_rr_right,dealing_gbn,cdeal_type
연립다세대_매매,202604,11500,화곡동,1036-26,화곡동다세대주택,32.36,2,2003,2026,4,23,29000,,,,,,,,중개거래,
연립다세대_매매,202604,11500,화곡동,1045-8,남성아트빌,36.31,4,2017,2026,4,25,38000,,,,,,,,중개거래,
연립다세대_매매,202604,11500,화곡동,105-241,청림아트빌A동,29.52,5,2001,2026,4,13,12500,,,,,,,,중개거래,
연립다세대_매매,202604,11500,화곡동,155-15,(155-15),33.12,-1,1986,2026,4,30,10000,,,,,,,,중개거래,O
연립다세대_매매,202604,11500,화곡동,968-17,백문하우스,28.61,2,2018,2026,4,11,19700,,,,,,,,중개거래,
연립다세대_매매,202604,11500,공항동,662-3,하나타운,56.44,4,2012,2026,4,16,30500,,,,,,,,중개거래,
연립다세대_매매,202604,11500,화곡동,396-21,골든리치빌(396-21),69.29,1,2008,2026,4,16,23000,,,,,,,,중개거래,
연립다세대_매매,202604,11500,내발산동,711-19,청솔수아트빌A동,56.66,4,2008,2026,4,30,19300,,,,,,,,중개거래,
연립다세대_매매,202604,11500,화곡동,105-182,태한하이빌,27.68,2,2016,2026,4,14,20000,,,,,,,,중개거래,
연립다세대_매매,202604,11500,등촌동,513-18,그레니어등촌513,29,4,2022,2026,4,23,25000,,,,,,,,중개거래,
연립다세대_매매,202604,11500,화곡동,56-60,광명빌라10차,41.37,4,1995,2026,4,25,11000,,,,,,,,중개거래,
연립다세대_매매,202604,11500,화곡동,105-116,호성파크맨션,59.15,3,1999,2026,4,30,26300,,,,,,,,중개거래,
연립다세대_매매,202604,11500,화곡동,457-5,인터시티빌라A동(457-5),53.24,4,2008,2026,4,23,22000,,,,,,,,중개거래,
연립다세대_매매,202604,11500,방화동,292-1,양지샤인빌,39.04,6,2017,2026,4,22,45000,,,,,,,,중개거래,
연립다세대_매매,202604,11500,내발산동,695-12,샬롬타워,58.36,2,1997,2026,4,29,21500,,,,,,,,중개거래,
연립다세대_매매,202604,11500,화곡동,155-56,혜성팰리스,56.34,4,2008,2026,4,29,24000,,,,,,,,중개거래,
연립다세대_매매,202604,11500,등촌동,521-37,건영빌라,40.2,4,1991,2026,4,27,25800,,,,,,,,중개거래,
연립다세대_매매,202604,11500,화곡동,46-47,순환빌라(46-47),47.69,5,2001,2026,4,20,18500,,,,,,,,직거래,
연립다세대_매매,202604,11500,화곡동,956-1,영주주택,23.64,-1,2002,2026,4,30,13200,,,,,,,,중개거래,
연립다세대_매매,202604,11500,방화동,583-2,삼일빌라나,44.85,2,1991,2026,4,14,23000,,,,,,,,중개거래,
연립다세대_매매,202604,11500,화곡동,105-102,마루,23.26,4,2017,2026,4,29,18500,,,,,,,,중개거래,
연립다세대_매매,202604,11500,방화동,249-254,센터하임,28.49,8,2023,2026,4,27,19000,,,,,,,,중개거래,
연립다세대_매매,202604,11500,방화동,550-10,골드빌라,38.43,-1,1992,2026,4,24,5500,,,,,,,,중개거래,
연립다세대_매매,202604,11500,화곡동,392-12,한신아트빌,64.12,3,2002,2026,4,28,28500,,,,,,,,중개거래,
연립다세대_매매,202604,11500,화곡동,813-1,신성빌라,44.69,-1,1990,2026,4,21,8000,,,,,,,,중개거래,
연립다세대_매매,202604,11500,화곡동,403-14,세명아크로빌,29.09,6,2017,2026,4,8,21000,,,,,,,,중개거래,
연립다세대_매매,202604,11500,내발산동,717-9,선일빌라,57.18,2,1990,2026,4,24,29000,,,,,,,,중개거래,
연립다세대_매매,202604,11500,화곡동,823-17,광명하이츠6차,40.61,-1,1993,2026,4,18,9300,,,,,,,,중개거래,
연립다세대_매매,202604,11500,화곡동,105-123,행복타운(105-123),55.76,4,2010,2026,4,20,19500,,,,,,,,중개거래,
연립다세대_매매,202604,11500,화곡동,24-70,미림빌라,30.8,1,1991,2026,4,30,17000,,,,,,,,중개거래,O
연립다세대_매매,202604,11500,화곡동,345-7,관우타운A동,67.59,2,2002,2026,4,23,26000,,,,,,,,직거래,
연립다세대_매매,202604,11500,화곡동,876-21,휘파크(876-21),40.06,2,2008,2026,4,30,39000,,,,,,,,중개거래,
연립다세대_매매,202604,11500,화곡동,343-9,(343-9)상아빌라,55.62,2,1992,2026,4,21,23800,,,,,,,,중개거래,
연립다세대_매매,202604,11500,마곡동,1245,마곡스카이B단지,40.27,4,2019,2026,4,9,29800,,,,,,,,중개거래,
연립다세대_매매,202604,11500,화곡동,1050-12,다원빌라,45.18,-1,1993,2026,4,24,12000,,,,,,,,직거래,O
연립다세대_매매,202604,11500,등촌동,530-24,SK파크리움(530-24),29.53,5,2020,2026,4,6,29000,,,,,,,,직거래,
연립다세대_매매,202604,11500,화곡동,98-142,건형타운가동,40.5,3,2002,2026,4,25,21000,,,,,,,,중개거래,
연립다세대_매매,202604,11500,화곡동,105-130,황제그랜드파크,40.92,4,2008,2026,4,30,18200,,,,,,,,중개거래,
연립다세대_매매,202604,11500,화곡동,24-70,미림빌라,30.8,1,1991,2026,4,30,17000,,,,,,,,중개거래,
연립다세대_매매,202604,11500,등촌동,523-16,진영빌라,35.97,5,2008,2026,4,23,31500,,,,,,,,중개거래,
연립다세대_매매,202604,11500,방화동,598-148,골든팰리스(598-148),28.3,4,2018,2026,4,22,34000,,,,,,,,중개거래,
연립다세대_매매,202604,11500,화곡동,424-39,에이엔캐슬,29.71,3,2018,2026,4,27,16500,,,,,,,,직거래,
연립다세대_매매,202604,11500,화곡동,421-48,에스엠파크빌,26.67,4,2016,2026,4,10,23300,,,,,,,,직거래,
연립다세대_매매,202604,11500,화곡동,1115-9,세양2차가동,38.53,-1,1987,2026,4,19,7950,,,,,,,,중개거래,
연립다세대_매매,202604,11500,방화동,607-84,피렌체하우스(607-84),27.27,3,2015,2026,4,30,35000,,,,,,,,중개거래,
연립다세대_매매,202604,11500,화곡동,330-84,영일아트빌B동,66.42,2,2002,2026,4,25,30000,,,,,,,,중개거래,
연립다세대_매매,202604,11500,화곡동,997-15,아인스빌(997-15),37.4,6,2011,2026,4,28,24700,,,,,,,,중개거래,
연립다세대_매매,202604,11500,화곡동,29-33,삼형빌라,53.24,-1,1991,2026,4,14,11000,,,,,,,,중개거래,
연립다세대_매매,202604,11500,화곡동,151-4,태청그린빌라,41.1,2,1993,2026,4,22,13300,,,,,,,,중개거래,
연립다세대_매매,202604,11500,화곡동,832-21,경희하우스,42.535,4,2017,2026,4,29,28000,,,,,,,,중개거래,
연립다세대_매매,202604,11500,화곡동,397-8,태화빌라(397-8),58.86,2,2002,2026,4,29,29500,,,,,,,,중개거래,
연립다세대_매매,202604,11500,화곡동,46-86,화곡베스트빌,59.85,3,2002,2026,4,9,21500,,,,,,,,중개거래,
연립다세대_매매,202604,11500,방화동,493-27,블루힐,29.39,2,2018,2026,4,30,24000,,,,,,,,중개거래,
연립다세대_매매,202604,11500,공항동,664-11,공항빌라(664-11),53.1,3,2008,2026,4,9,25800,,,,,,,,직거래,
연립다세대_매매,202604,11500,화곡동,59-43,삼인빌라(59-43),59.45,2,2002,2026,4,11,23900,,,,,,,,중개거래,
연립다세대_매매,202604,11500,화곡동,392-12,한신아트빌,63.11,3,2002,2026,4,25,29000,,,,,,,,중개거래,
연립다세대_매매,202604,11500,화곡동,105-99,건송주택A동,61.8,4,2002,2026,4,25,19800,,,,,,,,중개거래,
연립다세대_매매,202604,11500,화곡동,867-51,중앙빌라,59.88,2,2003,2026,4,13,27700,,,,,,,,중개거래,
연립다세대_매매,202604,11500,등촌동,636-45,월드하우스,29.02,8,2016,2026,4,30,23000,,,,,,,,중개거래,O
연립다세대_매매,202604,11500,방화동,448-36,수피아빌,29.83,6,2016,2026,4,30,23900,,,,,,,,중개거래,
연립다세대_매매,202604,11500,등촌동,532-18,금송파크빌,68.12,4,2002,2026,4,7,37850,,,,,,,,중개거래,
연립다세대_매매,202604,11500,화곡동,421-3,복지하이츠빌라A,59.83,1,1991,2026,4,28,18800,,,,,,,,중개거래,
연립다세대_매매,202604,11500,화곡동,102-18,삼협필하우스,29.54,1,2017,2026,4,29,17400,,,,,,,,직거래,
연립다세대_매매,202604,11500,화곡동,995-20,한울뜨란채(995-20),37.1,5,2011,2026,4,29,17000,,,,,,,,직거래,
연립다세대_매매,202604,11500,화곡동,956-1,영주주택,23.64,-1,2002,2026,4,30,13000,,,,,,,,중개거래,O
연립다세대_매매,202604,11500,화곡동,827-13,신우뜨래안(827-13),30.79,3,2014,2026,4,10,23000,,,,,,,,중개거래,
연립다세대_매매,202604,11500,등촌동,514-60,미라벨,43.37,4,2014,2026,4,28,36000,,,,,,,,중개거래,
연립다세대_매매,202604,11500,화곡동,105-480,황제그랜드파크(105-480),60.84,3,2008,2026,4,11,29000,,,,,,,,중개거래,
연립다세대_매매,202604,11500,방화동,900,에스엠시티,49.14,5,2015,2026,4,13,32000,,,,,,,,중개거래,
연립다세대_매매,202604,11500,화곡동,409-104,삼원피아트C동,63.45,2,2001,2026,4,9,22000,,,,,,,,중개거래,
연립다세대_매매,202604,11500,화곡동,369-19,에코하우스,34.04,4,2021,2026,4,26,22700,,,,,,,,중개거래,
연립다세대_매매,202604,11500,화곡동,806-5,보노하우스,29.92,4,2018,2026,4,25,20800,,,,,,,,중개거래,
연립다세대_매매,202604,11500,내발산동,718-19,제이에스아이디움,55.05,3,2018,2026,4,11,47500,,,,,,,,중개거래,
연립다세대_매매,202604,11500,내발산동,745,마곡수명산파크8단지,84.53,2,2006,2026,4,29,102000,,,,,,,,중개거래,
연립다세대_매매,202604,11500,화곡동,61-101,한울타운,65.68,3,2003,2026,4,24,25000,,,,,,,,중개거래,
연립다세대_매매,202604,11500,화곡동,1115-34,casagio,29.74,4,2019,2026,4,29,21000,,,,,,,,중개거래,
연립다세대_매매,202604,11500,내발산동,708-21,시원아트빌(708-21),39.94,3,2001,2026,4,10,20500,,,,,,,,중개거래,
연립다세대_매매,202604,11500,화곡동,870-60,다안빌라트,33.12,3,2016,2026,4,23,18000,,,,,,,,중개거래,
연립다세대_매매,202604,11500,화곡동,956-2,디아인스(956-2),39.45,2,2014,2026,4,28,33300,,,,,,,,중개거래,
연립다세대_매매,202604,11500,화곡동,105-241,청림아트빌A동,44.68,2,2001,2026,4,21,20600,,,,,,,,중개거래,
연립다세대_매매,202604,11500,화곡동,370-87,대성빌라,68.49,2,2001,2026,4,28,23800,,,,,,,,직거래,
연립다세대_매매,202604,11500,화곡동,29-230,우성파크맨션(29-230),64.3,2,1983,2026,4,16,20900,,,,,,,,중개거래,
연립다세대_매매,202604,11500,화곡동,504-162,수정맨션,34.18,3,2002,2026,4,15,19000,,,,,,,,중개거래,
연립다세대_매매,202604,11500,화곡동,362-118,스페이스빌(362-118),46.2,3,2011,2026,4,28,20000,,,,,,,,직거래,
연립다세대_매매,202604,11500,화곡동,359-27,시그니엘,29.7,4,2021,2026,4,29,24000,,,,,,,,중개거래,
연립다세대_매매,202604,11500,내발산동,682-9,명덕아트빌라,40.76,2,1992,2026,4,29,18000,,,,,,,,중개거래,
연립다세대_매매,202604,11500,화곡동,160-16,제선그랜드빌(160-16),42.36,2,2010,2026,4,17,17500,,,,,,,,직거래,
연립다세대_매매,202604,11500,방화동,589-13,신성,76.43,3,1982,2026,4,20,79500,,,,,,,,중개거래,
연립다세대_매매,202604,11500,방화동,493-46,명신렉스빌4동,75.69,2,2002,2026,4,7,37000,,,,,,,,중개거래,
연립다세대_매매,202604,11500,방화동,593-96,삼성하이츠A동,43.77,5,2003,2026,4,28,13000,,,,,,,,중개거래,
연립다세대_매매,202604,11500,방화동,598-16,승인하이츠빌라2,31.65,-1,1991,2026,4,20,28000,,,,,,,,중개거래,
연립다세대_매매,202604,11500,염창동,253-6,링크253,40.73,3,2016,2026,4,10,33500,,,,,,,,중개거래,
연립다세대_매매,202604,11500,화곡동,163-5,이안하우스,29.75,3,2022,2026,4,28,21300,,,,,,,,중개거래,
연립다세대_매매,202604,11500,화곡동,98-146,국도드림빌,29.21,5,2018,2026,4,28,22000,,,,,,,,중개거래,
연립다세대_매매,202604,11500,화곡동,24-65,포엠빌,35.27,8,2020,2026,4,28,25800,,,,,,,,중개거래,
연립다세대_매매,202604,11500,화곡동,400-56,엠펠리체,35.97,3,2017,2026,4,28,19000,,,,,,,,직거래,O
연립다세대_매매,202604,11500,화곡동,105-81,호수타운(105-81),47.26,2,2002,2026,4,17,21000,,,,,,,,중개거래,
연립다세대_매매,202604,11500,화곡동,773-22,우진맨션(773-22),63.4,4,2006,2026,4,2,24200,,,,,,,,중개거래,
연립다세대_매매,202604,11500,화곡동,871-21,스페이스빌비동,34.65,4,2016,2026,4,7,29000,,,,,,,,중개거래,
연립다세대_매매,202604,11500,등촌동,642-9,디아인스(642-9),47.7,6,2014,2026,4,28,41000,,,,,,,,직거래,
연립다세대_매매,202604,11500,화곡동,46-93,코스모스빌라,65.96,2,1997,2026,4,23,23500,,,,,,,,중개거래,
연립다세대_매매,202604,11500,내발산동,717-21,가나아델리움(717-21),40.74,5,2015,2026,4,20,35000,,,,,,,,직거래,
연립다세대_매매,202604,11500,화곡동,851-17,첼시하우스(851-17),37.78,4,2012,2026,4,24,44000,,,,,,,,중개거래,
연립다세대_매매,202604,11500,화곡동,350-73,성주빌라(350-73),59.73,1,1998,2026,4,11,24000,,,,,,,,중개거래,
연립다세대_매매,202604,11500,내발산동,718-19,제이에스아이디움,51.66,3,2018,2026,4,11,40000,,,,,,,,중개거래,
연립다세대_매매,202604,11500,화곡동,460-11,인베스트빌(460-11),41.22,2,2008,2026,4,21,11500,,,,,,,,중개거래,
연립다세대_매매,202604,11500,화곡동,1129-29,삼익헤스티아(1129-29),42.26,5,2011,2026,4,27,20000,,,,,,,,직거래,
연립다세대_매매,202604,11500,화곡동,342-25,신성리치빌(342-25),48.08,4,2012,2026,4,17,26800,,,,,,,,중개거래,
연립다세대_매매,202604,11500,화곡동,821-26,올라루즈,29.98,6,2022,2026,4,26,33000,,,,,,,,중개거래,
연립다세대_매매,202604,11500,내발산동,703-6,로얄하우스(703-6),28.77,4,2015,2026,4,15,21500,,,,,,,,중개거래,
연립다세대_매매,202604,11500,화곡동,381-1,남성아트빌(381-1),23.88,3,2015,2026,4,23,21000,,,,,,,,중개거래,
연립다세대_매매,202604,11500,화곡동,458-11,후암하이츠빌라,58.97,1,2002,2026,4,21,18000,,,,,,,,중개거래,
연립다세대_매매,202604,11500,화곡동,102-141,거평빌라,56.76,2,2001,2026,4,25,21500,,,,,,,,중개거래,
연립다세대_매매,202604,11500,방화동,583-51,옥주맨션B,60.66,4,1992,2026,4,23,29000,,,,,,,,중개거래,
연립다세대_매매,202604,11500,등촌동,636-45,월드하우스,28.48,5,2016,2026,4,25,24800,,,,,,,,중개거래,
연립다세대_매매,202604,11500,화곡동,1046-4,파랑새빌라트,47.19,4,2001,2026,4,21,27500,,,,,,,,중개거래,
연립다세대_매매,202604,11500,공항동,55-5,에버하우스,51.97,3,2016,2026,4,17,27000,,,,,,,,직거래,
연립다세대_매매,202604,11500,화곡동,424-34,정원맨션,59.95,3,2002,2026,4,25,29000,,,,,,,,중개거래,
연립다세대_매매,202604,11500,화곡동,362-130,(362-130),40.05,2,1986,2026,4,9,12300,,,,,,,,중개거래,
연립다세대_매매,202604,11500,방화동,589-25,마곡M타운-102,28.13,6,2019,2026,4,8,26700,,,,,,,,중개거래,
연립다세대_매매,202604,11500,화곡동,466-1,청송평화하이맨션A동(466-1),59.88,3,2002,2026,4,7,21300,,,,,,,,중개거래,
연립다세대_매매,202604,11500,화곡동,410-29,오성드림빌,40.02,4,2016,2026,4,25,20900,,,,,,,,중개거래,
연립다세대_매매,202604,11500,화곡동,354-21,크리스탈빌(354-21),23.01,4,2014,2026,4,23,17000,,,,,,,,중개거래,
연립다세대_매매,202604,11500,화곡동,1070-39,뉴파인,26.89,4,2010,2026,4,24,14500,,,,,,,,중개거래,
연립다세대_매매,202604,11500,화곡동,783-11,라온제나,29.12,6,2018,2026,4,23,45000,,,,,,,,중개거래,
연립다세대_매매,202604,11500,화곡동,46-74,가화맨션나동,60.75,3,2000,2026,4,24,23300,,,,,,,,중개거래,
연립다세대_매매,202604,11500,방화동,598-148,골든팰리스(598-148),29.91,5,2018,2026,4,21,42000,,,,,,,,중개거래,
연립다세대_매매,202604,11500,화곡동,105-414,한울타운(105-414),54.22,2,2012,2026,4,23,34700,,,,,,,,중개거래,
연립다세대_매매,202604,11500,화곡동,73-18,한성아트빌B동,63.16,1,2001,2026,4,23,13500,,,,,,,,직거래,
연립다세대_매매,202604,11500,등촌동,533-19,어반하우스,29.92,5,2017,2026,4,18,27000,,,,,,,,중개거래,
연립다세대_매매,202604,11500,공항동,688-2,동우빌리지,48.3,3,2001,2026,4,18,19000,,,,,,,,중개거래,
연립다세대_매매,202604,11500,화곡동,372-80,라이프타운,51.04,4,2008,2026,4,14,22000,,,,,,,,중개거래,
연립다세대_매매,202604,11500,화곡동,369-21,우성빌라,40.65,3,1993,2026,4,26,16500,,,,,,,,중개거래,
연립다세대_매매,202604,11500,화곡동,167-4,(167-4),51.75,3,1999,2026,4,14,12000,,,,,,,,직거래,
연립다세대_매매,202604,11500,화곡동,346-56,한백리츠빌(346-56),60.12,2,2008,2026,4,7,28000,,,,,,,,중개거래,
연립다세대_매매,202604,11500,화곡동,24-194,제선주택7차,59.16,2,2007,2026,4,23,27000,,,,,,,,중개거래,
연립다세대_매매,202604,11500,방화동,609-88,(609-88),44.01,2,2001,2026,4,11,79900,,,,,,,,중개거래,
연립다세대_매매,202604,11500,화곡동,153-10,한가람빌(153-10),39.91,4,2012,2026,4,17,23200,,,,,,,,중개거래,
연립다세대_매매,202604,11500,방화동,901,예지움,39.93,5,2017,2026,4,19,30000,,,,,,,,중개거래,
연립다세대_매매,202604,11500,화곡동,397-13,유현빌,27.77,2,2016,2026,4,2,18000,,,,,,,,중개거래,
연립다세대_매매,202604,11500,화곡동,1018-6,소담마을,33.8,2,2011,2026,4,13,17300,,,,,,,,중개거래,
연립다세대_매매,202604,11500,화곡동,975-1,호반디오빌(975-1),40.5,4,2014,2026,4,21,19500,,,,,,,,중개거래,
연립다세대_매매,202604,11500,내발산동,709-10,스페이스빌,40.2,7,2018,2026,4,2,36300,,,,,,,,중개거래,O
연립다세대_매매,202604,11500,화곡동,748-24,현대빌라다동(748-24),59.85,-1,2000,2026,4,6,15000,,,,,,,,중개거래,
연립다세대_매매,202604,11500,화곡동,865-27,나인빌라,69.21,1,2002,2026,4,18,27500,,,,,,,,중개거래,
연립다세대_매매,202604,11500,등촌동,522-13,현대하이츠(522-13),39.26,5,2014,2026,4,2,43300,,,,,,,,중개거래,O
연립다세대_매매,202604,11500,화곡동,371-33,우성테마빌,74.15,3,2002,2026,4,1,31400,,,,,,,,중개거래,
연립다세대_매매,202604,11500,마곡동,327-53,신안(327-53),57.06,1,1984,2026,4,7,85000,,,,,,,,중개거래,
연립다세대_매매,202604,11500,화곡동,392-25,까치빌,71.14,3,1991,2026,4,6,23000,,,,,,,,중개거래,
연립다세대_매매,202604,11500,화곡동,369-14,경인빌라B동(369-14),59.55,3,2001,2026,4,2,25000,,,,,,,,중개거래,
연립다세대_매매,202604,11500,화곡동,42-88,에이원빌리지(42-88),29.87,3,2012,2026,4,20,15000,,,,,,,,중개거래,
연립다세대_매매,202604,11500,화곡동,870-112,동도하이츠(나동),73.11,3,2001,2026,4,3,26400,,,,,,,,중개거래,
연립다세대_매매,202604,11500,화곡동,394-35,인터시티A동,58.66,1,2001,2026,4,8,29500,,,,,,,,중개거래,
연립다세대_매매,202604,11500,화곡동,962-5,효자그린빌라,51.61,2,1998,2026,4,16,17500,,,,,,,,직거래,
연립다세대_매매,202604,11500,등촌동,514-60,미라벨,35.73,6,2014,2026,4,8,30000,,,,,,,,중개거래,
연립다세대_매매,202604,11500,화곡동,340-20,고래맨션가동,63.22,3,1992,2026,4,6,27800,,,,,,,,중개거래,
연립다세대_매매,202604,11500,화곡동,111-107,파크카운티,74.95,3,2007,2026,4,22,28500,,,,,,,,중개거래,
연립다세대_매매,202604,11500,등촌동,365-75,에비앙하우스(365-75),29.98,2,2014,2026,4,21,21000,,,,,,,,중개거래,
연립다세대_매매,202604,11500,등촌동,514-60,미라벨,42.955,3,2014,2026,4,12,33000,,,,,,,,중개거래,
연립다세대_매매,202604,11500,화곡동,1104-14,우장산아인스빌,45.38,7,2011,2026,4,21,34000,,,,,,,,중개거래,
연립다세대_매매,202604,11500,화곡동,847-18,경동팰리스(847-18),35.535,4,2008,2026,4,6,29900,,,,,,,,중개거래,
연립다세대_매매,202604,11500,화곡동,807-6,MVILEE12,49.69,2,2025,2026,4,17,36500,,,,,,,,직거래,
연립다세대_매매,202604,11500,화곡동,53-8,금강주택,40.57,-1,1988,2026,4,3,10000,,,,,,,,중개거래,
연립다세대_매매,202604,11500,화곡동,157-4,네오파크빌(157-4),61,3,2008,2026,4,21,25700,,,,,,,,중개거래,
연립다세대_매매,202604,11500,화곡동,476-43,주얼리맨션,65.57,1,2002,2026,4,17,22000,,,,,,,,중개거래,
연립다세대_매매,202604,11500,공항동,659-3,송정푸른빌,29.875,5,2011,2026,4,21,22000,,,,,,,,중개거래,
연립다세대_매매,202604,11500,등촌동,662-10,녹십초훼미리타운3동,53,4,2003,2026,4,18,24500,,,,,,,,중개거래,
연립다세대_매매,202604,11500,화곡동,870-6,첼시하우스(870-6),41.01,2,2013,2026,4,18,22000,,,,,,,,중개거래,
연립다세대_매매,202604,11500,화곡동,410-132,공감지음410,29.98,4,2021,2026,4,20,15600,,,,,,,,중개거래,
연립다세대_매매,202604,11500,화곡동,158-1,신동아빌라,42.02,2,1993,2026,4,7,14800,,,,,,,,중개거래,
연립다세대_매매,202604,11500,화곡동,58-9,로하스빌,63.3,2,2009,2026,4,19,22000,,,,,,,,중개거래,
연립다세대_매매,202604,11500,화곡동,400-95,이가채(400-95),29.85,5,2012,2026,4,17,17300,,,,,,,,중개거래,
연립다세대_매매,202604,11500,화곡동,154-13,나산맨션(154-13),50.78,5,2007,2026,4,4,16000,,,,,,,,중개거래,
연립다세대_매매,202604,11500,화곡동,408-107,선경빌라(408-107),58,-1,2001,2026,4,13,16200,,,,,,,,중개거래,
연립다세대_매매,202604,11500,화곡동,397-7,명진화이트빌(397-7),48.56,2,2008,2026,4,18,20000,,,,,,,,중개거래,
연립다세대_매매,202604,11500,화곡동,372-52,경원빌라,56.82,-1,1992,2026,4,20,14000,,,,,,,,직거래,
연립다세대_매매,202604,11500,화곡동,56-134,삼성빌리지(56-134),64.05,4,1994,2026,4,14,21000,,,,,,,,직거래,
연립다세대_매매,202604,11500,화곡동,155-47,수정빌라가동,33,2,1986,2026,4,18,14000,,,,,,,,중개거래,
연립다세대_매매,202604,11500,마곡동,348-23,웰스파크빌,42.13,5,2015,2026,4,3,31750,,,,,,,,중개거래,
