deal_type,deal_ym,lawd_cd,umd_name,jibun,building_name,area_m2,floor,build_year,deal_year,deal_month,deal_day,deal_amount,deposit,monthly_rent,contract_type,contract_term,pre_deposit,pre_monthly_rent,use_rr_right,dealing_gbn,cdeal_type
아파트_매매,202602,11500,등촌동,561-1,대림e편한세상,84.96,1,2002,2026,2,28,94500,,,,,,,,중개거래,
아파트_매매,202602,11500,등촌동,688,주공3,58.14,7,1995,2026,2,13,60000,,,,,,,,직거래,
아파트_매매,202602,11500,방화동,879,"월드메르디앙201동,202동",83.42,13,2004,2026,2,13,76800,,,,,,,,중개거래,
아파트_매매,202602,11500,염창동,271-5,염창2차보람,82.53,3,2006,2026,2,13,82000,,,,,,,,중개거래,
아파트_매매,202602,11500,방화동,877,청성(877-0),69.539,10,2004,2026,2,9,58000,,,,,,,,직거래,
아파트_매매,202602,11500,등촌동,691-3,부영,80.64,12,1994,2026,2,19,109500,,,,,,,,중개거래,
아파트_매매,202602,11500,내발산동,704-2,우장산타워빌,84.6,4,2002,2026,2,27,70700,,,,,,,,중개거래,
아파트_매매,202602,11500,등촌동,713,대동황토방2,80.93,3,2003,2026,2,25,96000,,,,,,,,중개거래,
아파트_매매,202602,11500,화곡동,914-32,세교예지안5차,29.95,11,2016,2026,2,21,22000,,,,,,,,중개거래,
아파트_매매,202602,11500,가양동,1485,가양6단지,49.5,2,1992,2026,2,21,70000,,,,,,,,중개거래,
아파트_매매,202602,11500,가양동,1500,강서한강자이,84.9903,20,2013,2026,2,12,160000,,,,,,,,중개거래,
아파트_매매,202602,11500,방화동,841,장미,49.2,14,1994,2026,2,23,54500,,,,,,,,중개거래,
아파트_매매,202602,11500,등촌동,642,제일(코오롱),59.95,12,1999,2026,2,28,72500,,,,,,,,중개거래,
아파트_매매,202602,11500,가양동,1461,가양2단지(성지),39.6,11,1992,2026,2,11,76000,,,,,,,,중개거래,
아파트_매매,202602,11500,화곡동,1159,"우장산아이파크,이편한세상",84.97,18,2008,2026,2,25,106000,,,,,,,,직거래,
아파트_매매,202602,11500,염창동,246-23,극동,85,13,2000,2026,2,13,99000,,,,,,,,중개거래,
아파트_매매,202602,11500,가양동,1485,가양6단지,39.6,14,1992,2026,2,28,80600,,,,,,,,중개거래,
아파트_매매,202602,11500,염창동,289,신동아,59.82,7,1995,2026,2,13,90000,,,,,,,,중개거래,
아파트_매매,202602,11500,화곡동,1091,화곡푸르지오,144.123,5,2002,2026,2,25,136000,,,,,,,,중개거래,
아파트_매매,202602,11500,방화동,879,"월드메르디앙201동,202동",66.76,7,2004,2026,2,24,69000,,,,,,,,중개거래,
아파트_매매,202602,11500,내발산동,673-6,새신아,76.44,1,1996,2026,2,27,50000,,,,,,,,중개거래,
아파트_매매,202602,11500,내발산동,751,마곡수명산파크3단지,84.96,2,2007,2026,2,19,114700,,,,,,,,중개거래,
아파트_매매,202602,11500,방화동,450-1,다우하임더프라임아파트,76.07,6,2023,2026,2,27,72450,,,,,,,,직거래,
아파트_매매,202602,11500,가양동,1485,가양6단지,39.6,4,1992,2026,2,20,79000,,,,,,,,중개거래,
아파트_매매,202602,11500,방화동,579,마곡 한진해모로,84.93,8,2004,2026,2,28,89000,,,,,,,,중개거래,
아파트_매매,202602,11500,내발산동,708-14,낙원연립재건축조합아파트,69.96,2,2001,2026,2,20,51500,,,,,,,,중개거래,
아파트_매매,202602,11500,방화동,867,길성그랑프리텔,84.05,14,2002,2026,2,28,82000,,,,,,,,중개거래,O
아파트_매매,202602,11500,화곡동,1091,화곡푸르지오,125.021,3,2002,2026,2,19,124000,,,,,,,,중개거래,
아파트_매매,202602,11500,방화동,814,방화5,39.6,6,1994,2026,2,28,51000,,,,,,,,중개거래,
아파트_매매,202602,11500,방화동,904,신마곡벽산블루밍,84.9184,11,2020,2026,2,14,98000,,,,,,,,중개거래,
아파트_매매,202602,11500,방화동,814,방화5,33.18,1,1994,2026,2,7,40900,,,,,,,,중개거래,
아파트_매매,202602,11500,화곡동,919-1,유림노르웨이숲(919-1),64.05,10,2004,2026,2,28,57000,,,,,,,,중개거래,
아파트_매매,202602,11500,방화동,814,방화5,33.18,9,1994,2026,2,28,44000,,,,,,,,중개거래,
아파트_매매,202602,11500,염창동,302,염창2차한화꿈에그린,84.99,7,2006,2026,2,28,119999,,,,,,,,중개거래,
아파트_매매,202602,11500,등촌동,660-5,삼성,83.8,4,2003,2026,2,24,49300,,,,,,,,중개거래,
아파트_매매,202602,11500,가양동,1490,가양도시개발9-2단지,49.5,12,1993,2026,2,28,95000,,,,,,,,중개거래,
아파트_매매,202602,11500,가양동,1485,가양6단지,58.65,8,1992,2026,2,28,113000,,,,,,,,중개거래,
아파트_매매,202602,11500,등촌동,561-1,대림e편한세상,116.41,6,2002,2026,2,28,113000,,,,,,,,중개거래,
아파트_매매,202602,11500,방화동,880,치현마을동일스위트리버,84.9829,10,2004,2026,2,11,73500,,,,,,,,중개거래,
아파트_매매,202602,11500,방화동,871,방신서광,113.3376,4,2003,2026,2,12,75000,,,,,,,,중개거래,
아파트_매매,202602,11500,등촌동,628-15,등촌라인(조합),59.91,13,1997,2026,2,28,90000,,,,,,,,중개거래,
아파트_매매,202602,11500,등촌동,688,주공3,58.14,1,1995,2026,2,4,84000,,,,,,,,중개거래,
아파트_매매,202602,11500,등촌동,561-1,대림e편한세상,96.73,14,2002,2026,2,27,113000,,,,,,,,중개거래,
아파트_매매,202602,11500,방화동,817,동성,76.8,2,1993,2026,2,28,78000,,,,,,,,중개거래,
아파트_매매,202602,11500,등촌동,711,월드메르디앙,84.97,9,2002,2026,2,26,89800,,,,,,,,중개거래,
아파트_매매,202602,11500,염창동,263,태진한솔,84.97,15,1994,2026,2,28,110000,,,,,,,,중개거래,
아파트_매매,202602,11500,마곡동,1565,길훈,65.88,8,1989,2026,2,28,76000,,,,,,,,중개거래,
아파트_매매,202602,11500,방화동,839,방화그린,49.77,12,1993,2026,2,28,59500,,,,,,,,중개거래,
아파트_매매,202602,11500,방화동,832,청솔,59.04,7,1994,2026,2,23,71000,,,,,,,,중개거래,
아파트_매매,202602,11500,가양동,1461,가양2단지(성지),49.65,8,1992,2026,2,27,98000,,,,,,,,중개거래,
아파트_매매,202602,11500,등촌동,634-2,한사랑2삼성,59.37,7,1999,2026,2,27,89500,,,,,,,,중개거래,
아파트_매매,202602,11500,가양동,1461,가양2단지(성지),34.44,8,1992,2026,2,27,68500,,,,,,,,중개거래,
아파트_매매,202602,11500,가양동,1467,중앙하이츠,119.85,13,1999,2026,2,19,114500,,,,,,,,중개거래,
아파트_매매,202602,11500,화곡동,1140,태영방송인,59.94,9,2000,2026,2,5,45000,,,,,,,,중개거래,
아파트_매매,202602,11500,내발산동,657,우장산힐스테이트,101.87,3,2005,2026,2,23,163500,,,,,,,,중개거래,
아파트_매매,202602,11500,염창동,248-3,삼성하나로,84.78,2,1994,2026,2,27,87000,,,,,,,,중개거래,
아파트_매매,202602,11500,가양동,1490,가양도시개발9-2단지,34.44,2,1993,2026,2,27,62000,,,,,,,,중개거래,
아파트_매매,202602,11500,염창동,306,염창힐스테이트,84.862,15,2009,2026,2,14,136000,,,,,,,,중개거래,
아파트_매매,202602,11500,방화동,831,방화4단지,100.35,8,1994,2026,2,21,91000,,,,,,,,중개거래,
아파트_매매,202602,11500,화곡동,1091,화곡푸르지오,84.914,15,2002,2026,2,26,118500,,,,,,,,중개거래,
아파트_매매,202602,11500,화곡동,1076-9,NS파크APT,28.74,8,2018,2026,2,27,25500,,,,,,,,중개거래,
아파트_매매,202602,11500,방화동,814,방화5,39.6,12,1994,2026,2,27,54000,,,,,,,,중개거래,
아파트_매매,202602,11500,화곡동,1159,"우장산아이파크,이편한세상",84.97,11,2008,2026,2,26,158500,,,,,,,,중개거래,
아파트_매매,202602,11500,염창동,242-10,여명,80.08,5,2002,2026,2,4,63500,,,,,,,,중개거래,
아파트_매매,202602,11500,화곡동,914-3,일성스카이빌,76.32,7,2001,2026,2,23,47000,,,,,,,,중개거래,
아파트_매매,202602,11500,염창동,272-28,염창3우성,84.93,9,1993,2026,2,14,75000,,,,,,,,직거래,
아파트_매매,202602,11500,염창동,288,현대1,84.34,3,1994,2026,2,26,107000,,,,,,,,중개거래,
아파트_매매,202602,11500,화곡동,916-2,위하우스아파트,30.18,9,2016,2026,2,5,25500,,,,,,,,중개거래,
아파트_매매,202602,11500,마곡동,429,벽산,84.97,10,1999,2026,2,26,92000,,,,,,,,중개거래,
아파트_매매,202602,11500,등촌동,695,주공5,58.14,3,1995,2026,2,25,93000,,,,,,,,중개거래,
아파트_매매,202602,11500,방화동,832,청솔,49.2,7,1994,2026,2,26,65000,,,,,,,,중개거래,
아파트_매매,202602,11500,등촌동,662-3,신송타워,84.96,4,1997,2026,2,24,61500,,,,,,,,중개거래,
아파트_매매,202602,11500,염창동,293,한강동아,59.97,16,1998,2026,2,3,98500,,,,,,,,중개거래,
아파트_매매,202602,11500,방화동,839,방화그린,39.76,4,1993,2026,2,26,42500,,,,,,,,중개거래,
아파트_매매,202602,11500,화곡동,1145,우장산롯데캐슬,85,23,2003,2026,2,24,129000,,,,,,,,중개거래,
아파트_매매,202602,11500,화곡동,1159,"우장산아이파크,이편한세상",84.97,10,2008,2026,2,26,152000,,,,,,,,중개거래,
아파트_매매,202602,11500,등촌동,676,태진아름,59.94,6,1995,2026,2,12,70000,,,,,,,,중개거래,
아파트_매매,202602,11500,공항동,1371,해태,84.65,9,2000,2026,2,25,73000,,,,,,,,중개거래,
아파트_매매,202602,11500,화곡동,359-3,대우그린,63.36,5,2002,2026,2,10,29500,,,,,,,,중개거래,
아파트_매매,202602,11500,방화동,880,치현마을동일스위트리버,59.9813,14,2004,2026,2,10,68000,,,,,,,,중개거래,
아파트_매매,202602,11500,화곡동,1158,우장산에스케이뷰,84.97,14,2006,2026,2,25,97000,,,,,,,,중개거래,
아파트_매매,202602,11500,염창동,298,일신건영휴먼빌,84.93,8,2004,2026,2,14,103500,,,,,,,,중개거래,
아파트_매매,202602,11500,방화동,881,보람,84.96,15,2004,2026,2,5,74000,,,,,,,,중개거래,
아파트_매매,202602,11500,화곡동,1145,우장산롯데캐슬,177.86,4,2003,2026,2,3,145000,,,,,,,,중개거래,
아파트_매매,202602,11500,방화동,814,방화5,33.18,9,1994,2026,2,23,43000,,,,,,,,중개거래,
아파트_매매,202602,11500,염창동,245-1,이너스내안에201동,84.72,3,2006,2026,2,24,82000,,,,,,,,중개거래,
아파트_매매,202602,11500,방화동,839,방화그린,33.6,13,1993,2026,2,20,39500,,,,,,,,중개거래,
아파트_매매,202602,11500,염창동,293,한강동아,84.96,11,1998,2026,2,20,109800,,,,,,,,중개거래,
아파트_매매,202602,11500,가양동,1490,가양도시개발9-2단지,39.6,1,1993,2026,2,25,68000,,,,,,,,중개거래,
아파트_매매,202602,11500,등촌동,691-3,부영,80.64,3,1994,2026,2,25,107000,,,,,,,,중개거래,
아파트_매매,202602,11500,등촌동,715,등촌동아이파크,134.8836,8,2004,2026,2,21,134000,,,,,,,,중개거래,
아파트_매매,202602,11500,방화동,817,동성,84.95,13,1993,2026,2,24,86000,,,,,,,,중개거래,
아파트_매매,202602,11500,등촌동,638,서광등촌마을아파트,59.67,19,1999,2026,2,23,94000,,,,,,,,중개거래,O
아파트_매매,202602,11500,가양동,1461,가양2단지(성지),39.6,8,1992,2026,2,11,75000,,,,,,,,중개거래,
아파트_매매,202602,11500,방화동,839,방화그린,39.76,6,1993,2026,2,19,45000,,,,,,,,중개거래,
아파트_매매,202602,11500,가양동,1475,강변,49.5,10,1992,2026,2,24,104000,,,,,,,,중개거래,
아파트_매매,202602,11500,가양동,1461,가양2단지(성지),34.44,15,1992,2026,2,24,67000,,,,,,,,중개거래,
아파트_매매,202602,11500,등촌동,526-5,세심,82.84,2,2004,2026,2,13,50000,,,,,,,,중개거래,
아파트_매매,202602,11500,등촌동,632-2,태영,114.97,13,1998,2026,2,24,109500,,,,,,,,중개거래,
아파트_매매,202602,11500,등촌동,687,"등촌1,2단지주공아파트",41.85,5,1994,2026,2,6,66000,,,,,,,,중개거래,
아파트_매매,202602,11500,마곡동,1525,마곡푸르지오,114.72,7,2008,2026,2,24,139000,,,,,,,,중개거래,
아파트_매매,202602,11500,염창동,292,동아,114.84,8,1998,2026,2,24,129000,,,,,,,,중개거래,
아파트_매매,202602,11500,방화동,286-1,한미(286-1),40.02,3,1988,2026,2,23,38500,,,,,,,,중개거래,
아파트_매매,202602,11500,등촌동,715,등촌동아이파크,84.7556,18,2004,2026,2,3,109000,,,,,,,,직거래,
아파트_매매,202602,11500,방화동,819,개화,101.86,12,1994,2026,2,24,86000,,,,,,,,중개거래,
아파트_매매,202602,11500,등촌동,507-11,천우네오젠(507-11),83.21,5,2007,2026,2,3,78500,,,,,,,,중개거래,
아파트_매매,202602,11500,등촌동,727,"등촌지와인아파트,비지니스센터",59.6202,18,2023,2026,2,14,95000,,,,,,,,중개거래,
아파트_매매,202602,11500,염창동,296,태진드림피아,79.825,8,2003,2026,2,20,83000,,,,,,,,중개거래,
아파트_매매,202602,11500,마곡동,1565,길훈,65.88,4,1989,2026,2,24,73000,,,,,,,,중개거래,
아파트_매매,202602,11500,내발산동,657,우장산힐스테이트,84.98,4,2005,2026,2,24,164000,,,,,,,,중개거래,
아파트_매매,202602,11500,가양동,1490,가양도시개발9-2단지,34.44,7,1993,2026,2,20,64000,,,,,,,,중개거래,
아파트_매매,202602,11500,등촌동,655-46,등촌동현대2차,84.95,6,1997,2026,2,19,76300,,,,,,,,중개거래,
아파트_매매,202602,11500,마곡동,748,마곡13단지힐스테이트마스터,59.9825,7,2017,2026,2,23,129500,,,,,,,,중개거래,
아파트_매매,202602,11500,염창동,302,염창2차한화꿈에그린,84.99,1,2006,2026,2,20,110000,,,,,,,,중개거래,
아파트_매매,202602,11500,방화동,852,마곡중앙하이츠아파트,59.34,4,1994,2026,2,13,66000,,,,,,,,중개거래,
아파트_매매,202602,11500,염창동,299,강변힐스테이트,84.99,9,2005,2026,2,23,144000,,,,,,,,중개거래,
아파트_매매,202602,11500,등촌동,640,보람(640),58.93,13,2002,2026,2,19,74500,,,,,,,,중개거래,
아파트_매매,202602,11500,염창동,264-27,삼성한아름,84.9,7,1993,2026,2,23,90000,,,,,,,,중개거래,
아파트_매매,202602,11500,염창동,300,강변한솔솔파크,84.97,10,2005,2026,2,23,125000,,,,,,,,중개거래,
아파트_매매,202602,11500,내발산동,688-21,내츄럴아파트3차,84.99,5,2006,2026,2,14,74000,,,,,,,,중개거래,
아파트_매매,202602,11500,가양동,1461,가양2단지(성지),34.44,3,1992,2026,2,23,62000,,,,,,,,중개거래,
아파트_매매,202602,11500,화곡동,473-4,명지해드는터,83.07,4,2005,2026,2,7,62500,,,,,,,,중개거래,
아파트_매매,202602,11500,등촌동,707,"등촌7,8단지주공아파트",41.85,11,1994,2026,2,21,68500,,,,,,,,중개거래,
아파트_매매,202602,11500,염창동,244-2,삼성한마음,84.87,7,1995,2026,2,14,108000,,,,,,,,중개거래,
아파트_매매,202602,11500,화곡동,1077-1,대종,66.87,2,2002,2026,2,6,43500,,,,,,,,중개거래,
아파트_매매,202602,11500,마곡동,429,벽산,84.97,14,1999,2026,2,23,90000,,,,,,,,중개거래,
아파트_매매,202602,11500,화곡동,1159,"우장산아이파크,이편한세상",84.97,10,2008,2026,2,7,155000,,,,,,,,중개거래,
아파트_매매,202602,11500,염창동,308,강서쌍용예가,59.9194,10,2014,2026,2,23,102000,,,,,,,,중개거래,
아파트_매매,202602,11500,내발산동,753,마곡수명산파크4단지,84.96,2,2008,2026,2,23,117800,,,,,,,,중개거래,
아파트_매매,202602,11500,등촌동,676,태진아름,84.81,8,1995,2026,2,20,89000,,,,,,,,중개거래,
아파트_매매,202602,11500,방화동,906,마곡센트레빌,45.8603,5,2021,2026,2,22,73000,,,,,,,,중개거래,
아파트_매매,202602,11500,화곡동,957-1,근상프리즘(957-1),82.65,2,2003,2026,2,12,45000,,,,,,,,중개거래,O
아파트_매매,202602,11500,화곡동,786-10,그레이스(786-10),59.31,1,2001,2026,2,10,24000,,,,,,,,중개거래,O
아파트_매매,202602,11500,염창동,240-32,금호타운,59.88,2,1999,2026,2,22,96000,,,,,,,,중개거래,
아파트_매매,202602,11500,등촌동,702,주공10,58.14,8,1995,2026,2,22,100000,,,,,,,,중개거래,
아파트_매매,202602,11500,염창동,292,동아,114.84,11,1998,2026,2,21,134000,,,,,,,,중개거래,
아파트_매매,202602,11500,방화동,839,방화그린,33.6,5,1993,2026,2,21,36800,,,,,,,,중개거래,
아파트_매매,202602,11500,방화동,831,방화4단지,134.65,4,1994,2026,2,21,110000,,,,,,,,중개거래,
아파트_매매,202602,11500,방화동,793,현대,84.99,6,1993,2026,2,21,83900,,,,,,,,중개거래,
아파트_매매,202602,11500,방화동,546-1,방화3차우림필유,83.35,7,2005,2026,2,9,70500,,,,,,,,중개거래,O
아파트_매매,202602,11500,방화동,904,신마곡벽산블루밍,84.9184,2,2020,2026,2,21,92000,,,,,,,,중개거래,
아파트_매매,202602,11500,가양동,1475,강변,34.44,1,1992,2026,2,21,62000,,,,,,,,중개거래,
아파트_매매,202602,11500,염창동,263-2,주상복합태진가람,58.86,4,1995,2026,2,21,54000,,,,,,,,중개거래,
아파트_매매,202602,11500,내발산동,753,마곡수명산파크4단지,59.84,14,2008,2026,2,21,114000,,,,,,,,중개거래,
아파트_매매,202602,11500,방화동,839,방화그린,33.6,11,1993,2026,2,10,36000,,,,,,,,중개거래,
아파트_매매,202602,11500,등촌동,631-9,대동황토방,59.78,8,2000,2026,2,5,85500,,,,,,,,중개거래,
아파트_매매,202602,11500,내발산동,741,마곡수명산파크2단지,84.68,12,2007,2026,2,20,137500,,,,,,,,중개거래,
아파트_매매,202602,11500,등촌동,714,코오롱하늘채,84.96,1,2003,2026,2,20,90000,,,,,,,,중개거래,
아파트_매매,202602,11500,내발산동,749,마곡수명산파크5단지,59.87,12,2008,2026,2,20,113500,,,,,,,,중개거래,
아파트_매매,202602,11500,마곡동,716,한솔솔파크,84.87,6,2005,2026,2,20,123000,,,,,,,,중개거래,
아파트_매매,202602,11500,마곡동,1478,마곡삼성아파트,84.92,1,1998,2026,2,20,82000,,,,,,,,중개거래,
아파트_매매,202602,11500,등촌동,687,"등촌1,2단지주공아파트",41.85,4,1994,2026,2,20,64700,,,,,,,,중개거래,
아파트_매매,202602,11500,공항동,1374,공항동부센트레빌,59.96,3,2009,2026,2,20,77500,,,,,,,,중개거래,
아파트_매매,202602,11500,내발산동,759,마곡수명산파크6단지,84.53,9,2007,2026,2,20,113000,,,,,,,,중개거래,
아파트_매매,202602,11500,방화동,819,개화,101.86,5,1994,2026,2,15,82000,,,,,,,,중개거래,
아파트_매매,202602,11500,방화동,903,신세계아파트,74.02,4,2018,2026,2,15,57500,,,,,,,,중개거래,
아파트_매매,202602,11500,가양동,14-3,가양우성,84.85,9,1990,2026,2,3,118500,,,,,,,,중개거래,
아파트_매매,202602,11500,화곡동,1159,"우장산아이파크,이편한세상",84.97,2,2008,2026,2,20,154800,,,,,,,,중개거래,
아파트_매매,202602,11500,등촌동,561-1,대림e편한세상,116.41,13,2002,2026,2,3,109500,,,,,,,,중개거래,
아파트_매매,202602,11500,내발산동,695,내츄럴1차,76.98,2,2004,2026,2,20,58500,,,,,,,,중개거래,
아파트_매매,202602,11500,등촌동,694,대림,123.72,12,1995,2026,2,10,131000,,,,,,,,중개거래,
아파트_매매,202602,11500,마곡동,744,마곡엠밸리9단지,59.89,5,2021,2026,2,20,153000,,,,,,,,중개거래,
아파트_매매,202602,11500,등촌동,691-3,부영,80.64,2,1994,2026,2,19,85000,,,,,,,,직거래,
아파트_매매,202602,11500,등촌동,725,마곡루나플라체,22.05,8,2021,2026,2,2,29600,,,,,,,,중개거래,
아파트_매매,202602,11500,등촌동,691-3,부영,80.64,2,1994,2026,2,20,103500,,,,,,,,중개거래,
아파트_매매,202602,11500,공항동,1398,더트루엘마곡HQ,48.3293,9,2024,2026,2,20,64900,,,,,,,,직거래,
아파트_매매,202602,11500,방화동,852,마곡중앙하이츠아파트,39.58,6,1994,2026,2,20,45000,,,,,,,,중개거래,
아파트_매매,202602,11500,마곡동,429,벽산,84.97,5,1999,2026,2,21,88000,,,,,,,,중개거래,
아파트_매매,202602,11500,가양동,1461,가양2단지(성지),39.6,2,1992,2026,2,20,77000,,,,,,,,중개거래,
아파트_매매,202602,11500,등촌동,688,주공3,37.67,15,1995,2026,2,12,68000,,,,,,,,중개거래,
아파트_매매,202602,11500,등촌동,688,주공3,58.14,7,1995,2026,2,12,98000,,,,,,,,중개거래,
아파트_매매,202602,11500,화곡동,1158,우장산에스케이뷰,84.97,3,2006,2026,2,10,90500,,,,,,,,중개거래,
아파트_매매,202602,11500,가양동,1490,가양도시개발9-2단지,39.6,10,1993,2026,2,20,69000,,,,,,,,중개거래,
아파트_매매,202602,11500,화곡동,1145,우장산롯데캐슬,134.99,7,2003,2026,2,20,141000,,,,,,,,중개거래,
아파트_매매,202602,11500,마곡동,1467,마곡우림필유아파트,84.528,8,2003,2026,2,12,99800,,,,,,,,중개거래,
아파트_매매,202602,11500,화곡동,1148,우장산롯데,117.24,7,2004,2026,2,19,92000,,,,,,,,중개거래,
아파트_매매,202602,11500,마곡동,1252,마곡보타닉경남아너스빌,84.9941,1,2005,2026,2,19,83000,,,,,,,,중개거래,
아파트_매매,202602,11500,방화동,585-4,삼미,76,1,1982,2026,2,6,79000,,,,,,,,중개거래,
아파트_매매,202602,11500,염창동,258-1,동아3,59.83,12,1999,2026,2,19,132000,,,,,,,,중개거래,
아파트_매매,202602,11500,등촌동,715,등촌동아이파크,134.9883,2,2004,2026,2,19,127000,,,,,,,,중개거래,
아파트_매매,202602,11500,방화동,615-103,형제,73.92,1,1982,2026,2,11,91000,,,,,,,,중개거래,
아파트_매매,202602,11500,등촌동,714,코오롱하늘채,84.96,12,2003,2026,2,19,99000,,,,,,,,중개거래,
아파트_매매,202602,11500,방화동,875,방화동동부센트레빌(875번지),84.97,8,2003,2026,2,19,89000,,,,,,,,중개거래,
아파트_매매,202602,11500,화곡동,1149,화곡보람,84.51,10,2004,2026,2,12,94700,,,,,,,,중개거래,
아파트_매매,202602,11500,가양동,1490,가양도시개발9-2단지,39.6,6,1993,2026,2,19,70500,,,,,,,,중개거래,
아파트_매매,202602,11500,화곡동,1165,강서힐스테이트,84.99,12,2015,2026,2,19,147000,,,,,,,,중개거래,
아파트_매매,202602,11500,가양동,1500,강서한강자이,124.4246,17,2013,2026,2,19,177000,,,,,,,,중개거래,
아파트_매매,202602,11500,마곡동,716,한솔솔파크,84.87,2,2005,2026,2,19,116000,,,,,,,,중개거래,
아파트_매매,202602,11500,염창동,290,벽산늘푸른,84.94,14,1998,2026,2,19,91300,,,,,,,,중개거래,
아파트_매매,202602,11500,등촌동,695,주공5,37.67,13,1995,2026,2,11,68000,,,,,,,,중개거래,
아파트_매매,202602,11500,가양동,1474,대림경동아파트,131.4,1,1993,2026,2,4,138000,,,,,,,,중개거래,
아파트_매매,202602,11500,등촌동,688,주공3,37.67,9,1995,2026,2,3,69000,,,,,,,,중개거래,
아파트_매매,202602,11500,염창동,264-27,삼성한아름,84.9,15,1993,2026,2,6,86250,,,,,,,,중개거래,
아파트_매매,202602,11500,화곡동,918-38,성재센트리움,39.27,13,2016,2026,2,14,29500,,,,,,,,중개거래,
아파트_매매,202602,11500,화곡동,923-17,효성A(923-17),50.22,4,2002,2026,2,16,14000,,,,,,,,직거래,
아파트_매매,202602,11500,화곡동,1139,초록,84.07,2,1998,2026,2,14,95000,,,,,,,,직거래,O
아파트_매매,202602,11500,염창동,262-2,대림,84.87,4,1999,2026,2,14,105000,,,,,,,,중개거래,
아파트_매매,202602,11500,화곡동,1159,"우장산아이파크,이편한세상",84.97,16,2008,2026,2,13,153000,,,,,,,,중개거래,
아파트_매매,202602,11500,내발산동,753,마곡수명산파크4단지,59.84,9,2008,2026,2,14,110000,,,,,,,,중개거래,
아파트_매매,202602,11500,방화동,817,동성,76.8,10,1993,2026,2,14,80000,,,,,,,,중개거래,
아파트_매매,202602,11500,가양동,1500,강서한강자이,84.9903,19,2013,2026,2,14,160000,,,,,,,,중개거래,
아파트_매매,202602,11500,방화동,841,장미,49.2,7,1994,2026,2,14,58500,,,,,,,,중개거래,
아파트_매매,202602,11500,등촌동,695,주공5,58.14,5,1995,2026,2,14,100500,,,,,,,,중개거래,
